count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
32,2025-01-15T14:23:10.174653+00:00,jy6rzusqicy6,Execution finished,2,3675.0,Fast instance,371,3301
33,2025-01-15T14:23:10.773417+00:00,89a1iq91xmwv,Execution finished,0,3246.0,Fast instance,245,2998
34,2025-01-15T14:23:15.372205+00:00,jy6rvuu9zmc9,Execution finished,0,4039.0,Fast instance,241,3705
35,2025-01-15T14:23:15.526634+00:00,89a10ru40d8a,Execution finished,0,1193.0,Fast instance,240,951
36,2025-01-15T14:23:21.172301+00:00,tuo5dgi3ilvn,Execution finished,0,4723.0,BM PASSED: 32107,1222,3421
37,2025-01-15T14:23:23.934650+00:00,jw99o9s91oyy,Execution finished,0,4486.0,BM PASSED: 126507,1024,3459
38,2025-01-15T14:23:26.178377+00:00,jy6r70ra9wgg,Execution finished,0,3727.0,Fast instance,222,3504
39,2025-01-15T14:23:29.277436+00:00,89a1oodsigj9,Execution finished,0,3828.0,Fast instance,221,3604
40,2025-01-15T14:23:30.877680+00:00,tuo5o090oc4s,Execution finished,0,3662.0,Fast instance,355,3304
41,2025-01-15T14:23:33.978047+00:00,jw99czvt4ywz,Execution finished,0,3617.0,Fast instance,213,3402
42,2025-01-15T14:23:36.975752+00:00,jy6re7i5izi2,Execution finished,0,3615.0,Fast instance,311,3301
43,2025-01-15T14:23:40.373253+00:00,89a1q2bhy05i,Execution finished,0,4012.0,Fast instance,312,3698
44,2025-01-15T14:23:43.274848+00:00,tuo5pi8f5zkr,Execution finished,0,3913.0,Fast instance,309,3603
45,2025-01-15T14:23:45.382917+00:00,jw99xkt582rs,Execution finished,0,3951.0,Fast instance,339,3610
46,2025-01-15T14:23:48.378110+00:00,jy6red8u687n,Execution finished,0,3943.0,Fast instance,238,3702
47,2025-01-15T14:23:51.376363+00:00,89a1s5w1ilqv,Execution finished,0,3944.0,Fast instance,240,3701
48,2025-01-15T14:23:54.475578+00:00,tuo5wkudperl,Execution finished,0,4043.0,Fast instance,240,3801
49,2025-01-15T14:23:56.472155+00:00,jw9909tdljns,Execution finished,0,3996.0,Fast instance,298,3640
50,2025-01-15T14:23:59.278863+00:00,jy6r32f09tob,Execution finished,0,3718.0,Fast instance,212,3503
51,2025-01-15T14:24:02.172235+00:00,89a1xlbquat5,Execution finished,0,3609.0,Fast instance,210,3329
52,2025-01-15T14:24:05.572212+00:00,tuo5c3pyd7dn,Execution finished,0,4009.0,Fast instance,211,3731
53,2025-01-15T14:24:09.082985+00:00,jw99pomwjdaa,Execution finished,0,4521.0,Fast instance,220,4298
54,2025-01-15T14:24:11.377919+00:00,jy6rtnczj58n,Execution finished,0,4749.0,Fast instance,345,4400
55,2025-01-15T14:24:14.075175+00:00,89a15axuqr2p,Execution finished,0,3860.0,Fast instance,359,3499
56,2025-01-15T14:24:16.873762+00:00,tuo55noir39v,Execution finished,0,3661.0,Fast instance,358,3301
57,2025-01-15T14:24:20.025887+00:00,jw99te4a2gzk,Execution finished,0,3811.0,Fast instance,360,3450
58,2025-01-15T14:24:22.872956+00:00,jy6rrfltzxvr,Execution finished,0,3659.0,Fast instance,358,3299
59,2025-01-15T14:24:24.673889+00:00,89a18vacp1xe,Execution finished,0,3508.0,Fast instance,306,3200
60,2025-01-15T14:24:27.974117+00:00,tuo5v8pv684t,Execution finished,0,3802.0,Fast instance,298,3501
61,2025-01-15T14:24:30.972849+00:00,jw99zrqaf541,Execution finished,0,3807.0,Fast instance,307,3498
62,2025-01-15T14:24:33.680901+00:00,jy6r4zt7njto,Execution finished,0,3510.0,Fast instance,401,3107
63,2025-01-15T14:24:35.592698+00:00,89a1128v3s6y,Execution finished,0,3569.0,Fast instance,348,3205
64,2025-01-15T14:24:38.773095+00:00,tuo5sa0m6pce,Execution finished,0,3752.0,Fast instance,351,3400
65,2025-01-15T14:24:41.578020+00:00,jw99tt6v9670,Execution finished,0,3557.0,Fast instance,260,3296
66,2025-01-15T14:24:42.209157+00:00,89a1tln4bm6c,Execution finished,0,1186.0,Fast instance,248,935
67,2025-01-15T14:24:46.275837+00:00,tuo5kdi15ry1,Execution finished,0,3609.0,Fast instance,303,3303
68,2025-01-15T14:24:49.279585+00:00,jw99gbp6509x,Execution finished,0,3612.0,Fast instance,303,3307
69,2025-01-15T14:24:52.568109+00:00,89a1e5190om3,Execution finished,0,3895.0,Fast instance,299,3595
70,2025-01-15T14:24:55.674954+00:00,tuo5jbm4roae,Execution finished,0,4007.0,Fast instance,205,3800
71,2025-01-15T14:24:57.572329+00:00,jw99xcdg98is,Execution finished,0,3973.0,Fast instance,372,3539
72,2025-01-15T14:25:00.477878+00:00,89a1tctph0n3,Execution finished,0,3711.0,Fast instance,207,3501
73,2025-01-15T14:25:03.673826+00:00,tuo5awm3k6vs,Execution finished,0,3906.0,Fast instance,207,3698
74,2025-01-15T14:25:06.675027+00:00,jw99wtu6oupd,Execution finished,0,3906.0,Fast instance,303,3601
75,2025-01-15T14:25:09.577493+00:00,89a1idd30l1g,Execution finished,0,3809.0,Fast instance,204,3603
76,2025-01-15T14:25:11.477375+00:00,tuo5o9jkfbp5,Execution finished,0,3770.0,Fast instance,265,3502
77,2025-01-15T14:25:14.576737+00:00,jw99c817yrku,Execution finished,0,3870.0,Fast instance,269,3599
78,2025-01-15T14:25:17.387321+00:00,89a11n49xtpl,Execution finished,0,3683.0,Fast instance,273,3407
79,2025-01-15T14:25:20.776639+00:00,tuo5vf0aoclc,Execution finished,0,4070.0,Fast instance,366,3702
80,2025-01-15T14:25:22.672190+00:00,jw99og81wcy2,Execution finished,0,4167.0,Fast instance,368,3740
81,2025-01-15T14:25:26.173690+00:00,89a1tfl76sqh,Execution finished,0,4292.0,Fast instance,392,3899
82,2025-01-15T14:25:28.780201+00:00,tuo5wfw201ir,Execution finished,0,3893.0,Fast instance,384,3507
83,2025-01-15T14:25:31.674091+00:00,jw995c8l6q6s,Execution finished,0,3534.0,Fast instance,236,3296
84,2025-01-15T14:25:34.583363+00:00,89a1bg1l42uz,Execution finished,0,3443.0,Fast instance,231,3070
85,2025-01-15T14:25:37.883884+00:00,tuo51zqqhuqp,Execution finished,0,3743.0,Fast instance,238,3503
86,2025-01-15T14:25:41.375372+00:00,jw9925zss96p,Execution finished,0,4232.0,Fast instance,430,3800
87,2025-01-15T14:25:42.877881+00:00,89a1yfurw48e,Execution finished,0,3886.0,Fast instance,380,3502
88,2025-01-15T14:25:46.193088+00:00,tuo55vcfjd2r,Execution finished,0,3786.0,Fast instance,366,3418
89,2025-01-15T14:25:49.272775+00:00,jw99h79p3bv8,Execution finished,0,3863.0,Fast instance,363,3499
90,2025-01-15T14:25:52.079063+00:00,89a13aegon16,Execution finished,0,3673.0,Fast instance,267,3404
91,2025-01-15T14:25:55.573493+00:00,tuo5oy2hyoo3,Execution finished,0,4167.0,Fast instance,261,3899
92,2025-01-15T14:25:57.178003+00:00,jw99grirkf9q,Execution finished,0,4062.0,Fast instance,261,3799
93,2025-01-15T14:26:00.172184+00:00,89a15w1xo05m,Execution finished,0,3467.0,Fast instance,267,3120
94,2025-01-15T14:26:03.374300+00:00,tuo537yrn81d,Execution finished,0,3662.0,Fast instance,359,3301
95,2025-01-15T14:26:06.483154+00:00,jw99llikppe6,Execution finished,0,3774.0,Fast instance,203,3507
96,2025-01-15T14:26:09.775083+00:00,89a1oo46rm26,Execution finished,0,4067.0,Fast instance,369,3696
97,2025-01-15T14:26:11.483837+00:00,tuo5qvqtdtza,Execution finished,0,3924.0,Fast instance,313,3610
98,2025-01-15T14:26:14.677569+00:00,jw99tou99nwy,Execution finished,0,3841.0,Fast instance,335,3503
99,2025-01-15T14:26:17.674577+00:00,89a1jvdyi3fy,Execution finished,0,3838.0,Fast instance,236,3600
100,2025-01-15T14:26:20.875126+00:00,tuo5funlbwya,Execution finished,0,4036.0,Fast instance,234,3799
101,2025-01-15T14:26:24.176890+00:00,jw99fw89bjhx,Execution finished,0,4336.0,Fast instance,303,4001
102,2025-01-15T14:26:26.078159+00:00,89a1lbl4q7pg,Execution finished,0,4170.0,Fast instance,368,3801
103,2025-01-15T14:26:28.975389+00:00,tuo5psk9m85p,Execution finished,0,3767.0,Fast instance,365,3400
104,2025-01-15T14:26:31.878878+00:00,jw99j6tqzlhj,Execution finished,0,3669.0,Fast instance,264,3403
105,2025-01-15T14:26:34.874758+00:00,89a1gebjqt6h,Execution finished,0,3666.0,Fast instance,263,3402
106,2025-01-15T14:26:38.075203+00:00,tuo56h09h1o4,Execution finished,0,3867.0,Fast instance,365,3500
107,2025-01-15T14:26:39.679628+00:00,jw99bcuvl9xu,Execution finished,0,3752.0,Fast instance,254,3495
108,2025-01-15T14:26:52.677681+00:00,89a1r1fl584b,Execution finished,0,3645.0,Fast instance,240,3402
109,2025-01-15T14:26:57.575478+00:00,tuo50f2bq4vv,Execution finished,0,3833.0,Fast instance,333,3498
110,2025-01-15T14:27:00.477330+00:00,jw99iaj8r406,Execution finished,0,3717.0,Fast instance,411,3304
111,2025-01-15T14:27:03.378675+00:00,89a1s0dmsbot,Execution finished,0,3635.0,Fast instance,136,3497
112,2025-01-15T14:27:06.880148+00:00,tuo5rg98he2l,Execution finished,0,4137.0,Fast instance,334,3801
113,2025-01-15T14:27:08.683961+00:00,jw9920y5cnw5,Execution finished,0,4190.0,Fast instance,285,3903
114,2025-01-15T14:27:12.878495+00:00,89a1khvhuhif,Execution finished,0,4903.0,Fast instance,424,4476
115,2025-01-15T14:27:15.477807+00:00,tuo5nux0g4h0,Execution finished,0,4502.0,Fast instance,586,3903
116,2025-01-15T14:27:17.874996+00:00,jw99qhouv5k6,Execution finished,0,3845.0,Fast instance,343,3500
117,2025-01-15T14:27:20.974219+00:00,89a1916ggylk,Execution finished,0,3947.0,Fast instance,348,3598
118,2025-01-15T14:27:27.978867+00:00,tuo58yq4nf5l,Execution finished,0,3776.0,Fast instance,368,3406
119,2025-01-15T14:27:31.777806+00:00,jw99wnpbmwlu,Execution finished,0,3670.0,Fast instance,364,3305
120,2025-01-15T14:27:34.875243+00:00,89a11htt4tih,Execution finished,0,3768.0,Fast instance,364,3402
121,2025-01-15T14:27:38.077932+00:00,tuo54c3sm6m9,Execution finished,0,3887.0,Fast instance,282,3603
122,2025-01-15T14:27:40.974969+00:00,jw99fc23cnmn,Execution finished,0,3865.0,Fast instance,363,3500
123,2025-01-15T14:27:42.974107+00:00,89a1bbvchtkd,Execution finished,0,3764.0,Fast instance,363,3400
124,2025-01-15T14:27:46.083003+00:00,tuo5xacqmv1m,Execution finished,0,3871.0,Fast instance,360,3509
125,2025-01-15T14:27:49.078831+00:00,jw99k0lelf5h,Execution finished,0,3868.0,Fast instance,262,3604
126,2025-01-15T14:27:51.983878+00:00,89a148ha6ndm,Execution finished,0,3771.0,Fast instance,358,3411
127,2025-01-15T14:27:54.376083+00:00,tuo50h5hknz7,Execution finished,0,4210.0,Fast instance,207,4002
128,2025-01-15T14:27:57.179420+00:00,jw99tlozwsj4,Execution finished,0,4015.0,Fast instance,209,3805
129,2025-01-15T14:27:59.978858+00:00,89a1ws8tuaej,Execution finished,0,3814.0,Fast instance,213,3599
130,2025-01-15T14:28:03.177364+00:00,tuo515phvwxa,Execution finished,0,4013.0,Fast instance,308,3703
131,2025-01-15T14:28:05.082528+00:00,jw99zejnq7uy,Execution finished,0,4050.0,Fast instance,339,3709
132,2025-01-15T14:28:08.179794+00:00,89a1fze21bde,Execution finished,0,3885.0,Fast instance,279,3603
133,2025-01-15T14:28:11.179829+00:00,tuo5qy90cl7y,Execution finished,0,3883.0,Fast instance,374,3507
134,2025-01-15T14:28:14.581996+00:00,jw990tt61kry,Execution finished,0,4284.0,Fast instance,473,3808
135,2025-01-15T14:28:17.582651+00:00,89a1jgm40u1a,Execution finished,0,4286.0,Fast instance,287,3998
136,2025-01-15T14:28:20.172799+00:00,tuo5eekdtb81,Execution finished,0,4512.0,Fast instance,310,4201
137,2025-01-15T14:28:22.677951+00:00,jw993jcmtnlt,Execution finished,0,4016.0,Fast instance,214,3800
138,2025-01-15T14:28:25.872841+00:00,89a1nxc34uq2,Execution finished,0,4213.0,Fast instance,312,3899
139,2025-01-15T14:28:28.879473+00:00,tuo5odakr1dj,Execution finished,0,4219.0,Fast instance,312,3905
140,2025-01-15T14:28:30.972726+00:00,jw99ypgfqwbg,Execution finished,0,4044.0,Fast instance,247,3790
141,2025-01-15T14:28:33.702015+00:00,89a1yy9ix2xa,Execution finished,0,3696.0,Fast instance,365,3329
142,2025-01-15T14:28:36.873747+00:00,tuo556pmrso1,Execution finished,0,3872.0,Fast instance,370,3501
143,2025-01-15T14:28:39.973806+00:00,jw9907opwfvq,Execution finished,0,3971.0,Fast instance,274,3695
144,2025-01-15T14:28:43.577312+00:00,89a1rx5g706c,Execution finished,0,3744.0,Fast instance,340,3401
145,2025-01-15T14:28:46.676462+00:00,tuo5f45k8u6l,Execution finished,0,3843.0,Fast instance,239,3602
146,2025-01-15T14:28:49.574937+00:00,jw99mvhx1xsc,Execution finished,0,3740.0,Fast instance,337,3401
147,2025-01-15T14:28:52.374126+00:00,89a1haf09lcv,Execution finished,0,3539.0,Fast instance,138,3364
148,2025-01-15T14:28:54.477437+00:00,tuo5ufggj3wq,Execution finished,0,3795.0,Fast instance,389,3405
149,2025-01-15T14:28:57.474003+00:00,jw99nz94pbto,Execution finished,0,3792.0,Fast instance,385,3399
150,2025-01-15T14:28:57.437400+00:00,89a1ts1by5kx,Execution finished,0,754.0,Fast instance,289,463
151,2025-01-15T14:29:02.274575+00:00,tuo5gy79bgi9,Execution finished,0,3704.0,Fast instance,221,3481
152,2025-01-15T14:29:05.378476+00:00,89a1p4p9d5p5,Execution finished,0,3808.0,Fast instance,301,3503
153,2025-01-15T14:29:08.476982+00:00,jw9901lzaypw,Execution finished,0,3905.0,Fast instance,400,3503
154,2025-01-15T14:29:11.976046+00:00,tuo5dnz2o3ra,Execution finished,0,4404.0,Fast instance,399,4002
155,2025-01-15T14:29:14.200883+00:00,89a1m8og8lk6,Execution finished,0,4691.0,Fast instance,263,4426
156,2025-01-15T14:29:17.275051+00:00,jw993bdzz1b3,Execution finished,0,4261.0,Fast instance,358,3902
157,2025-01-15T14:29:20.372590+00:00,tuo59owqewj9,Execution finished,0,4363.0,Fast instance,368,3992
158,2025-01-15T14:29:23.257637+00:00,89a1mc8zfqmy,Execution finished,0,4248.0,Fast instance,327,3883
159,2025-01-15T14:29:26.177057+00:00,jw996eoeflhv,Execution finished,0,4165.0,Fast instance,369,3793
160,2025-01-15T14:29:28.279127+00:00,tuo59596glmt,Execution finished,0,3940.0,Fast instance,234,3705
161,2025-01-15T14:29:37.178638+00:00,89a1az0ak2le,Execution finished,0,9840.0,Fast instance,334,9500
162,2025-01-15T14:29:34.474956+00:00,jw99naj9mar3,Execution finished,0,4131.0,Fast instance,427,3700
163,2025-01-15T14:29:39.877864+00:00,tuo5q0arhlsz,Execution finished,0,4340.0,Fast instance,435,3903
164,2025-01-15T14:29:44.978399+00:00,jw99slwmz636,Execution finished,0,4628.0,Fast instance,319,4301
165,2025-01-15T14:29:47.996285+00:00,89a1ge9syg2g,Execution finished,0,4646.0,Fast instance,422,4221
166,2025-01-15T14:29:50.674419+00:00,tuo5aqn1akro,Execution finished,0,4325.0,Fast instance,331,3992
167,2025-01-15T14:29:53.572911+00:00,jw991i46eyx9,Execution finished,0,4223.0,Fast instance,427,3793
168,2025-01-15T14:29:55.283320+00:00,89a1dbgffd72,Execution finished,0,3571.0,Fast instance,466,3103
169,2025-01-15T14:29:59.401130+00:00,tuo50yuexzly,Execution finished,0,4681.0,Fast instance,351,4314
170,2025-01-15T14:30:02.489487+00:00,jw99mrbukh9p,Execution finished,0,4778.0,Fast instance,462,4311
171,2025-01-15T14:30:04.461082+00:00,89a1h3uq0zgd,Execution finished,0,3749.0,Fast instance,390,3354
172,2025-01-15T14:30:08.075420+00:00,tuo50se125do,Execution finished,0,4476.0,Fast instance,471,4002
173,2025-01-15T14:30:10.902246+00:00,jw99x0azo18i,Execution finished,0,4304.0,Fast instance,279,4021
174,2025-01-15T14:30:14.003311+00:00,89a1zg17r4nq,Execution finished,0,4406.0,Fast instance,288,4117
175,2025-01-15T14:30:17.383206+00:00,tuo5ztv2r4r9,Execution finished,0,4785.0,Fast instance,288,4495
176,2025-01-15T14:30:19.695972+00:00,jw99iqyjhjgk,Execution finished,0,4658.0,Fast instance,337,4319
177,2025-01-15T14:30:22.555341+00:00,89a1iw56g3vc,Execution finished,0,4099.0,Fast instance,317,3778
178,2025-01-15T14:30:26.385098+00:00,tuo5otqb2ytg,Execution finished,0,4937.0,Fast instance,422,4513
179,2025-01-15T14:30:29.282438+00:00,jw993jqatz1j,Execution finished,0,4830.0,Fast instance,408,4405
180,2025-01-15T14:30:31.987977+00:00,89a1clqbpgi3,Execution finished,0,4535.0,Fast instance,320,4213
181,2025-01-15T14:30:35.081493+00:00,tuo5hnx0ipc0,Execution finished,0,4629.0,Fast instance,320,4301
182,2025-01-15T14:30:37.976271+00:00,jw99qwq85w7k,Execution finished,0,4525.0,Fast instance,315,4203
183,2025-01-15T14:30:40.196151+00:00,0kto9ylnaneg,Execution finished,0,3737.0,Fast instance,329,3405
184,2025-01-15T14:30:44.201060+00:00,nd87nicmgl1y,Crashing instance,0,4828.0,BM: 241237 > 147529,---,0
185,2025-01-15T14:30:44.194978+00:00,0ktol7pze11a,Execution finished,1,3673.0,Fast instance,268,3403
186,2025-01-15T14:30:45.107260+00:00,wdnlrzec0837,Crashing instance,0,2729.0,BM: 399041 > 147529,---,0
187,2025-01-15T14:30:45.088144+00:00,arbng1tf8ylt,Execution finished,1,549.0,BM PASSED: 21102,177,287
188,2025-01-15T14:30:49.688092+00:00,6y4d2ppqw7wi,Crashing instance,0,4457.0,BM: 277340 > 147529,---,0
189,2025-01-15T14:30:49.681738+00:00,ul46eov95ujw,Crashing instance,0,3460.0,BM: 445619 > 147529,---,0
190,2025-01-15T14:30:49.672434+00:00,89a18ba2hcrj,Execution finished,2,1990.0,Fast instance,391,1597
191,2025-01-15T14:30:51.994129+00:00,0kto6v1yml78,Execution finished,0,3761.0,Fast instance,257,3502
192,2025-01-15T14:30:57.210631+00:00,wbu9zn2yn5kn,Crashing instance,0,5978.0,BM: 737333 > 147529,---,0
193,2025-01-15T14:30:57.203828+00:00,b352sh20w6u6,Crashing instance,0,4631.0,BM: 242619 > 147529,---,0
194,2025-01-15T14:30:57.196496+00:00,0ktoecxyynq1,Execution finished,2,3668.0,Fast instance,268,3398
195,2025-01-15T14:30:56.483419+00:00,89a1pxlenkew,Execution finished,0,1680.0,Fast instance,271,1408
196,2025-01-15T14:31:01.189945+00:00,0ktownbmevat,Execution finished,0,3628.0,Fast instance,228,3398
197,2025-01-15T14:31:05.704789+00:00,g5wti9jiesti,Crashing instance,0,5141.0,BM: 255561 > 147529,---,0
198,2025-01-15T14:31:05.696674+00:00,0ktof0h6cyxd,Execution finished,1,4171.0,Fast instance,368,3800
199,2025-01-15T14:31:05.523555+00:00,89a1djxbi1p3,Execution finished,0,1958.0,Fast instance,208,1747
200,2025-01-15T14:31:10.490953+00:00,0kto3ospcpp6,Execution finished,0,3932.0,Fast instance,328,3602
201,2025-01-15T14:31:15.701050+00:00,c0f1yi0mx1b4,Crashing instance,0,6140.0,BM: 304137 > 147529,---,0
202,2025-01-15T14:31:15.695228+00:00,hutarp45zhnw,Crashing instance,0,4716.0,BM: 234650 > 147529,---,0
203,2025-01-15T14:31:15.687153+00:00,0ktohzlvl8o0,Execution finished,2,3857.0,Fast instance,354,3406
204,2025-01-15T14:31:17.786303+00:00,b838so8yfxsd,Crashing instance,0,4889.0,BM: 398032 > 147529,---,0
205,2025-01-15T14:31:17.775425+00:00,89a14qbvda7a,Execution finished,1,3567.0,Fast instance,262,3290
206,2025-01-15T14:31:23.396861+00:00,cw023aknygj9,Crashing instance,0,6585.0,BM: 205586 > 147529,---,0
207,2025-01-15T14:31:23.390907+00:00,nu8asr2hqfdv,Crashing instance,0,5653.0,BM: 230178 > 147529,---,0
208,2025-01-15T14:31:23.385275+00:00,89a15tg2cy4c,Execution finished,2,4499.0,Fast instance,1087,3411
209,2025-01-15T14:31:23.388083+00:00,0kto46gkrtzy,Execution finished,0,3575.0,Fast instance,275,3299
210,2025-01-15T14:31:30.208748+00:00,n4bt5bxy7vx2,Crashing instance,0,5782.0,BM: 248835 > 147529,---,0
211,2025-01-15T14:31:30.201337+00:00,imvqj24gxi6x,Crashing instance,0,4722.0,BM: 232771 > 147529,---,0
212,2025-01-15T14:31:30.193420+00:00,0ktoj8mgyeoy,Execution finished,2,3772.0,Fast instance,269,3500
213,2025-01-15T14:31:31.376272+00:00,arbne1mi006u,Execution finished,0,3944.0,Fast instance,340,3602
214,2025-01-15T14:31:34.991808+00:00,0ktozpmukyz5,Execution finished,0,3748.0,Fast instance,346,3401
215,2025-01-15T14:31:39.095915+00:00,wphvsk1q96o7,Crashing instance,0,4853.0,BM: 274700 > 147529,---,0
216,2025-01-15T14:31:39.088813+00:00,0ktohy8lpr41,Execution finished,1,3768.0,Fast instance,266,3499
217,2025-01-15T14:31:42.483585+00:00,n5w6z3mbay7m,Crashing instance,0,5235.0,BM: 324792 > 147529,---,0
218,2025-01-15T14:31:42.476643+00:00,arbn9lzitaqi,Execution finished,1,3584.0,Fast instance,282,3300
219,2025-01-15T14:31:45.199927+00:00,edawgbf18l62,Crashing instance,0,4953.0,BM: 255077 > 147529,---,0
220,2025-01-15T14:31:45.191354+00:00,0kto30v59fj2,Execution finished,1,3969.0,Fast instance,468,3499
221,2025-01-15T14:31:50.102038+00:00,mltu0a480d8b,Crashing instance,0,6565.0,BM: 259029 > 147529,---,0
222,2025-01-15T14:31:50.094846+00:00,1wtrhfaccq14,Crashing instance,0,4994.0,BM: 306809 > 147529,---,0
223,2025-01-15T14:31:50.841713+00:00,k19870khwgqe,Crashing instance,0,4306.0,BM: 277270 > 147529,---,0
224,2025-01-15T14:31:50.088165+00:00,0kto7gl1n544,Execution finished,2,3511.0,Fast instance,309,3200
225,2025-01-15T14:31:50.835512+00:00,arbnvs5dxdr9,Execution finished,1,3310.0,Fast instance,348,2960
226,2025-01-15T14:31:56.196186+00:00,0sldubj9j1qx,Crashing instance,0,4973.0,BM: 254713 > 147529,---,0
227,2025-01-15T14:31:56.190017+00:00,0ktooblomrwm,Execution finished,1,3513.0,Fast instance,312,3199
228,2025-01-15T14:32:00.697572+00:00,6qkvntpf1c85,Crashing instance,0,6476.0,BM: 290186 > 147529,---,0
229,2025-01-15T14:32:00.687599+00:00,asmsxshtfsym,Crashing instance,0,5285.0,BM: 299787 > 147529,---,0
230,2025-01-15T14:32:00.681107+00:00,89a1vwddcdkp,Execution finished,2,4000.0,Fast instance,391,3606
231,2025-01-15T14:32:01.375498+00:00,arbnji2nslln,Execution finished,0,4146.0,Fast instance,345,3797
232,2025-01-15T14:32:06.796699+00:00,xv1qezqs5cr5,Crashing instance,0,5032.0,BM: 252439 > 147529,---,0
233,2025-01-15T14:32:06.789371+00:00,0ktoeqwxf4bw,Execution finished,1,3859.0,Fast instance,355,3499
234,2025-01-15T14:32:08.377492+00:00,89a1lrwtfjmo,Execution finished,0,3612.0,Fast instance,109,3501
235,2025-01-15T14:32:13.887936+00:00,bhferrls6md9,Crashing instance,0,5978.0,BM: 457997 > 147529,---,0
236,2025-01-15T14:32:13.881853+00:00,90ovd3fvoyyb,Crashing instance,0,4701.0,BM: 231601 > 147529,---,0
237,2025-01-15T14:32:13.872495+00:00,89a1sccue1jw,Execution finished,2,3750.0,Fast instance,348,3400
238,2025-01-15T14:32:24.302424+00:00,1zgrs229mph7,Crashing instance,0,13161.0,BM: 206919 > 147529,---,0
