count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
39,2025-01-20T18:34:44.530360+00:00,p60o5bdauovx,Execution finished,0,1607.0,,192,1413
40,2025-01-20T18:34:45.178442+00:00,cws3ozkpg4zc,Execution finished,0,1622.0,,113,1507
41,2025-01-20T18:34:45.516493+00:00,v3evgvwpab7w,Execution finished,0,1724.0,,118,1605
42,2025-01-20T18:34:46.294507+00:00,p60of8iaazx5,Execution finished,0,1685.0,,203,1479
43,2025-01-20T18:34:47.117475+00:00,v3evcf6nxddc,Execution finished,0,1593.0,,89,1501
44,2025-01-20T18:34:47.271596+00:00,cws3ylxlndd5,Execution finished,0,1644.0,,144,1498
45,2025-01-20T18:34:48.045276+00:00,927mcrysiqeb,Execution finished,0,1742.0,,139,1600
46,2025-01-20T18:34:48.884932+00:00,cws3polprfem,Execution finished,0,1604.0,,93,1508
47,2025-01-20T18:34:49.012246+00:00,v3ev6twu11hx,Execution finished,0,1652.0,,154,1495
48,2025-01-20T18:34:49.829227+00:00,p60or6rebta8,Execution finished,0,1589.0,,175,1411
49,2025-01-20T18:34:50.812456+00:00,v3evcta1m2aq,Execution finished,0,1637.0,,56,1580
50,2025-01-20T18:34:51.471785+00:00,cws3y357ldut,Execution finished,0,1635.0,,60,1573
51,2025-01-20T18:34:51.635897+00:00,vltq7jurg9q8,Execution finished,0,1637.0,,137,1414
52,2025-01-20T18:34:52.423309+00:00,v3ev4mmqn7s5,Execution finished,0,1604.0,,95,1504
53,2025-01-20T18:34:53.184567+00:00,cws3svhggwwv,Execution finished,0,1541.0,,53,1486
54,2025-01-20T18:34:53.526039+00:00,p60o914dscqr,Execution finished,0,1599.0,,90,1507
55,2025-01-20T18:34:53.904745+00:00,v3evms37nblc,Execution finished,0,1345.0,,152,1191
56,2025-01-20T18:34:55.274937+00:00,cws3w6izx3b6,Execution finished,0,1709.0,,113,1595
57,2025-01-20T18:34:55.521215+00:00,p60o5vai2rze,Execution finished,0,1607.0,,106,1499
58,2025-01-20T18:34:55.822594+00:00,v3ev91d8pjcj,Execution finished,0,1570.0,,158,1410
59,2025-01-20T18:34:56.977353+00:00,cws33f09006x,Execution finished,0,1697.0,,97,1597
60,2025-01-20T18:34:57.526055+00:00,p60osu5hrk8d,Execution finished,0,1695.0,,182,1506
61,2025-01-20T18:34:58.145996+00:00,vltqpgjah2z0,Execution finished,0,1798.0,,91,1704
62,2025-01-20T18:34:58.124720+00:00,v3evubdkwm23,Execution finished,0,1536.0,,121,1412
63,2025-01-20T18:34:59.721011+00:00,p60o1x99mxxz,Execution finished,0,1588.0,,88,1498
64,2025-01-20T18:34:59.825790+00:00,v3ev37zibr17,Execution finished,0,1672.0,,157,1513
65,2025-01-20T18:35:00.275086+00:00,cws34ccb0b1u,Execution finished,0,1656.0,,55,1599
66,2025-01-20T18:35:00.845759+00:00,927myasihbhn,Execution finished,0,1634.0,,128,1503
67,2025-01-20T18:35:01.972729+00:00,cws37m14buar,Execution finished,0,1688.0,,186,1500
68,2025-01-20T18:35:02.620966+00:00,v3ev19qy1j0y,Execution finished,0,1768.0,,164,1602
69,2025-01-20T18:35:02.630679+00:00,p60otmpsgww8,Execution finished,0,1744.0,,128,1615
70,2025-01-20T18:35:04.424471+00:00,p60olz7lgyl3,Execution finished,0,1786.0,,178,1605
71,2025-01-20T18:35:04.412689+00:00,v3ev9xtfnrys,Execution finished,0,1763.0,,65,1696
72,2025-01-20T18:35:04.673299+00:00,cws3loa3kfww,Execution finished,0,1635.0,,131,1502
73,2025-01-20T18:35:06.126892+00:00,vl4j25z2nu2w,Execution finished,0,2100.0,,530,1510
74,2025-01-20T18:35:05.985678+00:00,p60oje91yr4v,Execution finished,0,1305.0,,135,1168
75,2025-01-20T18:35:07.280313+00:00,cws3t319pfos,Execution finished,0,1702.0,,100,1599
76,2025-01-20T18:35:08.477511+00:00,d6gwz867dxsv,Execution finished,0,2343.0,,184,2157
77,2025-01-20T18:35:07.928812+00:00,p60ofzdh9epd,Execution finished,0,739.0,,126,609
78,2025-01-20T18:35:08.922971+00:00,v3ev6sm5gzhb,Execution finished,0,1623.0,,113,1508
79,2025-01-20T18:35:09.075126+00:00,cws38iwe8udx,Execution finished,0,1774.0,,175,1597
80,2025-01-20T18:35:10.719929+00:00,p60okfsv5d8g,Execution finished,0,2346.0,,221,2104
81,2025-01-20T18:35:11.222245+00:00,d6gwcozjc2d5,Execution finished,0,2227.0,,260,1961
82,2025-01-20T18:35:13.017757+00:00,p60o55ne9zz6,Execution finished,0,2292.0,,94,2193
83,2025-01-20T18:35:12.384071+00:00,cws3957c6yjg,Execution finished,0,1658.0,,144,1511
84,2025-01-20T18:35:13.232824+00:00,v3ev4gc44s73,Execution finished,0,2002.0,,91,1909
85,2025-01-20T18:35:13.068211+00:00,d6gw8b37dkne,Execution finished,0,1231.0,,176,1052
86,2025-01-20T18:35:13.853550+00:00,927mhhdi5zxj,Execution finished,0,1535.0,,121,1411
87,2025-01-20T18:35:15.211852+00:00,v3ev633nyyf1,Execution finished,0,1758.0,,69,1685
88,2025-01-20T18:35:15.916116+00:00,d6gws4ij9ail,Execution finished,0,1620.0,,72,1546
89,2025-01-20T18:35:16.886651+00:00,cws3gbfn7b0s,Execution finished,0,1668.0,,56,1609
90,2025-01-20T18:35:16.926183+00:00,v3ev0yd1f5xd,Execution finished,0,1703.0,,188,1511
91,2025-01-20T18:35:17.620614+00:00,p60ofxmbzumh,Execution finished,0,1696.0,,191,1503
92,2025-01-20T18:35:17.915329+00:00,d6gwwnupt0ne,Execution finished,0,1638.0,,137,1498
93,2025-01-20T18:35:18.785848+00:00,cws3shsqrquz,Execution finished,0,1805.0,,119,1614
94,2025-01-20T18:35:19.717015+00:00,d6gw9atdvg3o,Execution finished,0,1730.0,,125,1603
95,2025-01-20T18:35:20.521259+00:00,p60odlbal3xt,Execution finished,0,1729.0,,121,1605
96,2025-01-20T18:35:21.375399+00:00,cws313xrxys2,Execution finished,0,1651.0,,53,1597
97,2025-01-20T18:35:21.391091+00:00,d6gwqiwpqfgz,Execution finished,0,1663.0,,186,1474
98,2025-01-20T18:35:21.611652+00:00,v3evu4gxrew8,Execution finished,0,1765.0,,165,1598
99,2025-01-20T18:35:22.321276+00:00,p60omi6eefv8,Execution finished,0,1529.0,,52,1475
100,2025-01-20T18:35:23.326266+00:00,v3evaxb2mn2s,Execution finished,0,1709.0,,97,1610
101,2025-01-20T18:35:23.827121+00:00,d6gw7mcf94yz,Execution finished,0,1371.0,,62,1302
102,2025-01-20T18:35:24.325984+00:00,p60oxleikyxh,Execution finished,0,1653.0,,85,1566
103,2025-01-20T18:35:26.122611+00:00,d6gwnni385z8,Execution finished,0,2289.0,,488,1800
104,2025-01-20T18:35:25.543565+00:00,v3ev75ukknr8,Execution finished,0,1703.0,,180,1505
105,2025-01-20T18:35:25.933152+00:00,p60oku630t29,Execution finished,0,1539.0,,123,1413
106,2025-01-20T18:35:26.484979+00:00,cws3e6x9s4gr,Execution finished,0,1586.0,,76,1508
107,2025-01-20T18:35:27.618657+00:00,p60obcpr15xw,Execution finished,0,1678.0,,105,1500
108,2025-01-20T18:35:28.088091+00:00,cws32u7odqu2,Execution finished,0,1460.0,,47,1411
109,2025-01-20T18:35:28.623234+00:00,d6gw6wn13jfy,Execution finished,0,1628.0,,119,1508
110,2025-01-20T18:35:29.773539+00:00,cws3rz3o9qb4,Execution finished,0,1671.0,,152,1498
111,2025-01-20T18:35:29.824242+00:00,v3evjdsdfwox,Execution finished,0,1721.0,,110,1610
112,2025-01-20T18:35:30.318821+00:00,p60o9kkuza3q,Execution finished,0,1629.0,,127,1500
113,2025-01-20T18:35:31.119156+00:00,d6gwwaohc5kp,Execution finished,0,1864.0,,158,1703
114,2025-01-20T18:35:31.310105+00:00,p60oafwptpmh,Execution finished,0,984.0,,188,794
115,2025-01-20T18:35:32.924697+00:00,v3evv81b9sds,Execution finished,0,1794.0,,178,1613
116,2025-01-20T18:35:33.024075+00:00,d6gw262d22uc,Execution finished,0,1893.0,,89,1802
117,2025-01-20T18:35:34.026024+00:00,p60o9z0ku8z0,Execution finished,0,2549.0,,139,2408
118,2025-01-20T18:35:33.786908+00:00,cws34bemrm6v,Execution finished,0,1561.0,,54,1505
119,2025-01-20T18:35:35.483557+00:00,d6gw9u2bu7fj,Execution finished,0,1492.0,,123,1367
120,2025-01-20T18:35:35.914486+00:00,p60omlqsqoaw,Execution finished,0,1882.0,,184,1696
121,2025-01-20T18:35:36.775101+00:00,cws3y70c7r5e,Execution finished,0,1687.0,,91,1593
122,2025-01-20T18:35:37.514084+00:00,d6gwxwtazzf5,Execution finished,0,2024.0,,183,1655
123,2025-01-20T18:35:37.115603+00:00,v3evwlpq7zjo,Execution finished,0,1611.0,,112,1497
124,2025-01-20T18:35:38.222634+00:00,p60odwyte4av,Execution finished,0,1629.0,,58,1569
125,2025-01-20T18:35:38.578255+00:00,cws32h2micl9,Execution finished,0,1586.0,,79,1505
126,2025-01-20T18:35:40.030921+00:00,v3evamwunczc,Execution finished,0,1794.0,,268,1519
127,2025-01-20T18:35:40.185035+00:00,cws3otcj3oph,Execution finished,0,1599.0,,92,1505
128,2025-01-20T18:35:40.523576+00:00,d6gwz456j7jm,Execution finished,0,1882.0,,173,1706
129,2025-01-20T18:35:41.521004+00:00,p60oclqooolq,Execution finished,0,1874.0,,168,1704
130,2025-01-20T18:35:42.122556+00:00,v3evtmimxbic,Execution finished,0,1594.0,,85,1506
131,2025-01-20T18:35:42.677411+00:00,cws3o2d975bo,Execution finished,0,1543.0,,136,1406
132,2025-01-20T18:35:43.347755+00:00,vltqwmyc6qhn,Execution finished,0,1813.0,,192,1600
133,2025-01-20T18:35:44.532837+00:00,d6gwj5m9daqv,Execution finished,0,1916.0,,101,1814
134,2025-01-20T18:35:44.436779+00:00,p60o7r5v3cxg,Execution finished,0,1747.0,,127,1618
135,2025-01-20T18:35:44.812955+00:00,v3evwo5qwmi1,Execution finished,0,1623.0,,121,1500
136,2025-01-20T18:35:45.973289+00:00,p60o66k41zrq,Execution finished,0,1432.0,,86,1338
137,2025-01-20T18:35:46.480262+00:00,cws38xuwaozi,Execution finished,0,1647.0,,137,1509
138,2025-01-20T18:35:47.212146+00:00,v3evwjenv3ie,Execution finished,0,1710.0,,108,1599
139,2025-01-20T18:35:47.335974+00:00,d6gwqpp764io,Execution finished,0,1737.0,,117,1618
140,2025-01-20T18:35:49.529367+00:00,p60okj95lxa9,Execution finished,0,2311.0,,200,2107
141,2025-01-20T18:35:49.722937+00:00,d6gwxba19tgv,Execution finished,0,2360.0,,201,2105
142,2025-01-20T18:35:49.271840+00:00,cws3yk6hrxzy,Execution finished,0,1612.0,,111,1499
143,2025-01-20T18:35:49.795823+00:00,vltqii5cfdr6,Execution finished,0,1398.0,,52,1344
144,2025-01-20T18:35:50.921860+00:00,v3evwp4inj3y,Execution finished,0,1637.0,,62,1573
145,2025-01-20T18:35:52.530875+00:00,d6gworbac27l,Execution finished,0,2091.0,,80,2009
146,2025-01-20T18:35:52.927126+00:00,p60oq2ykx2gd,Execution finished,0,2139.0,,100,2037
147,2025-01-20T18:35:54.917010+00:00,d6gwgehnrggd,Execution finished,0,2378.0,,104,2194
148,2025-01-20T18:35:54.184104+00:00,cws37mlixxyv,Execution finished,0,1645.0,,131,1511
149,2025-01-20T18:35:54.527627+00:00,v3evk3fek7c7,Execution finished,0,1594.0,,171,1411
150,2025-01-20T18:35:55.821254+00:00,p60o8v1y929r,Execution finished,0,2193.0,,110,2081
151,2025-01-20T18:35:55.944285+00:00,927mxjtkpkvn,Execution finished,0,1946.0,,145,1799
152,2025-01-20T18:35:57.386123+00:00,cws38yqgp8p4,Execution finished,0,1554.0,,139,1413
153,2025-01-20T18:35:57.819534+00:00,d6gwpjvnfylb,Execution finished,0,1865.0,,64,1799
154,2025-01-20T18:35:57.915463+00:00,p60ocnoa8vd1,Execution finished,0,1868.0,,165,1701
155,2025-01-20T18:35:58.711080+00:00,v3evapg15tpk,Execution finished,0,1700.0,,132,1565
156,2025-01-20T18:35:59.580487+00:00,cws3h96qxkq4,Execution finished,0,1638.0,,131,1505
157,2025-01-20T18:36:00.123698+00:00,p60ox9g4uxhl,Execution finished,0,1670.0,,65,1603
158,2025-01-20T18:36:00.540601+00:00,v3evhw35sllh,Execution finished,0,1627.0,,109,1516
159,2025-01-20T18:36:02.014014+00:00,vl4j8s03rj4u,Execution finished,0,1884.0,,182,1698
160,2025-01-20T18:36:02.184116+00:00,cws31s0sc98b,Execution finished,0,1635.0,,49,1585
161,2025-01-20T18:36:02.323432+00:00,d6gw9n5980os,Execution finished,0,1634.0,,126,1506
162,2025-01-20T18:36:03.519335+00:00,v3evl61987z2,Execution finished,0,1857.0,,148,1707
163,2025-01-20T18:36:03.946679+00:00,p60ohlg2i0q8,Execution finished,0,1609.0,,177,1431
164,2025-01-20T18:36:04.720111+00:00,vl4j3981yoik,Execution finished,0,1642.0,,130,1510
165,2025-01-20T18:36:05.084150+00:00,cws37q3yg2ua,Execution finished,0,1558.0,,144,1410
166,2025-01-20T18:36:06.715447+00:00,d6gwg2p98274,Execution finished,0,2113.0,,113,1998
167,2025-01-20T18:36:06.325762+00:00,p60oe3tuo9qk,Execution finished,0,1583.0,,80,1496
168,2025-01-20T18:36:06.721613+00:00,v3evkilsekc8,Execution finished,0,1659.0,,151,1505
169,2025-01-20T18:36:08.648228+00:00,vl4jgweotk3c,Execution finished,0,1927.0,,191,1732
170,2025-01-20T18:36:08.612210+00:00,v3evep01dzsq,Execution finished,0,1883.0,,192,1690
171,2025-01-20T18:36:09.114436+00:00,p60oo0npfqws,Execution finished,0,1679.0,,82,1594
172,2025-01-20T18:36:09.516020+00:00,d6gwtkqlv3mw,Execution finished,0,1736.0,,137,1597
173,2025-01-20T18:36:11.030701+00:00,v3evmtfh5b5y,Execution finished,0,1907.0,,197,1706
174,2025-01-20T18:36:11.726499+00:00,vl4j5qgtehi8,Execution finished,0,2048.0,,131,1914
175,2025-01-20T18:36:11.430703+00:00,d6gw5k8pdod3,Execution finished,0,1719.0,,106,1610
176,2025-01-20T18:36:13.320969+00:00,v3evcuhgp2d2,Execution finished,0,1884.0,,176,1705
177,2025-01-20T18:36:13.424647+00:00,p60o6ukra6t9,Execution finished,0,1679.0,,73,1604
178,2025-01-20T18:36:14.041923+00:00,vl4j7v0g547a,Execution finished,0,1916.0,,205,1710
179,2025-01-20T18:36:14.218445+00:00,d6gwz8emtkgl,Execution finished,0,1720.0,,115,1602
180,2025-01-20T18:36:15.721735+00:00,vl4ja2qig0yb,Execution finished,0,1674.0,,102,1505
181,2025-01-20T18:36:16.120577+00:00,p60oengamyy3,Execution finished,0,1643.0,,141,1500
182,2025-01-20T18:36:16.222138+00:00,d6gwgo9dapmi,Execution finished,0,1695.0,,188,1506
183,2025-01-20T18:36:17.720907+00:00,v3evr6061uha,Execution finished,0,1594.0,,184,1408
184,2025-01-20T18:36:17.877551+00:00,cws3h931tvke,Execution finished,0,1645.0,,138,1506
185,2025-01-20T18:36:18.623617+00:00,d6gwcw2kkph2,Execution finished,0,1824.0,,117,1704
186,2025-01-20T18:36:19.021303+00:00,p60ocp263xfx,Execution finished,0,1836.0,,134,1700
187,2025-01-20T18:36:20.317606+00:00,d6gwiyp5hosb,Execution finished,0,1688.0,,185,1501
188,2025-01-20T18:36:20.618136+00:00,vl4jttm94d48,Execution finished,0,1670.0,,164,1504
189,2025-01-20T18:36:20.782059+00:00,cws3comp91t1,Execution finished,0,1754.0,,79,1669
190,2025-01-20T18:36:21.629885+00:00,p60oqqh99hao,Execution finished,0,1547.0,,131,1414
191,2025-01-20T18:36:22.225667+00:00,d6gwlw603hyi,Execution finished,0,1602.0,,94,1505
192,2025-01-20T18:36:23.028271+00:00,v3evoiqqsbib,Execution finished,0,1599.0,,179,1416
193,2025-01-20T18:36:23.523349+00:00,vl4jiwtsyew7,Execution finished,0,1677.0,,163,1511
194,2025-01-20T18:36:24.675086+00:00,cws36vhnvhev,Execution finished,0,1639.0,,135,1502
195,2025-01-20T18:36:25.019002+00:00,v3evi5cqs1et,Execution finished,0,1726.0,,123,1601
196,2025-01-20T18:36:25.219656+00:00,vl4jel11dmho,Execution finished,0,1690.0,,182,1506
197,2025-01-20T18:36:26.226050+00:00,d6gwtn4ufm8p,Execution finished,0,1611.0,,103,1506
198,2025-01-20T18:36:26.675972+00:00,cws3t8av71bk,Execution finished,0,1650.0,,56,1590
199,2025-01-20T18:36:27.436688+00:00,vl4j5v7szh1a,Execution finished,0,1691.0,,159,1524
200,2025-01-20T18:36:28.016579+00:00,v3evsh01fzvq,Execution finished,0,1727.0,,81,1644
201,2025-01-20T18:36:29.321110+00:00,p60olapoaszn,Execution finished,0,1877.0,,169,1705
202,2025-01-20T18:36:29.717388+00:00,d6gwhwz9o7d7,Execution finished,0,1921.0,,118,1800
203,2025-01-20T18:36:29.825613+00:00,v3eviaqhdjzv,Execution finished,0,1802.0,,92,1709
204,2025-01-20T18:36:31.124121+00:00,vl4j8blz4ol9,Execution finished,0,2004.0,,195,1807
205,2025-01-20T18:36:31.375929+00:00,cws3yufl7zug,Execution finished,0,1651.0,,147,1501
206,2025-01-20T18:36:32.218141+00:00,v3evcqw1xipg,Execution finished,0,1827.0,,123,1700
207,2025-01-20T18:36:32.829941+00:00,d6gw0ongm532,Execution finished,0,1699.0,,89,1607
208,2025-01-20T18:36:34.014752+00:00,vl4jxgkmyhzq,Execution finished,0,1825.0,,123,1701
209,2025-01-20T18:36:33.874297+00:00,cws3537hfe10,Execution finished,0,1646.0,,52,1593
210,2025-01-20T18:36:34.215530+00:00,v3evp00oeh36,Execution finished,0,1773.0,,61,1701
211,2025-01-20T18:36:35.583989+00:00,cws34a2ecz9g,Execution finished,0,1563.0,,148,1413
212,2025-01-20T18:36:35.713357+00:00,v3ev4n2rsfxl,Execution finished,0,1492.0,,111,1377
213,2025-01-20T18:36:36.827904+00:00,p60ongsrshy8,Execution finished,0,1888.0,,78,1808
214,2025-01-20T18:36:37.128317+00:00,d6gw3xx3wdk7,Execution finished,0,2052.0,,238,1811
215,2025-01-20T18:36:38.614578+00:00,vl4jzlwd81jb,Execution finished,0,1781.0,,89,1690
216,2025-01-20T18:36:38.613205+00:00,v3evmb1hduns,Execution finished,0,1779.0,,73,1695
217,2025-01-20T18:36:39.025632+00:00,d6gwxsa4vwzk,Execution finished,0,1890.0,,187,1700
218,2025-01-20T18:36:39.479022+00:00,cws3yvzizg09,Execution finished,0,1585.0,,78,1504
219,2025-01-20T18:36:39.831116+00:00,p60oq6qnz8nb,Execution finished,0,1638.0,,70,1566
220,2025-01-20T18:36:41.612471+00:00,vl4jyve6l68l,Execution finished,0,1841.0,,144,1695
221,2025-01-20T18:36:41.773469+00:00,cws3pe2f7hmt,Execution finished,0,1685.0,,88,1594
222,2025-01-20T18:36:43.723732+00:00,d6gwzjilil2v,Execution finished,0,2103.0,,196,1905
223,2025-01-20T18:36:43.723777+00:00,p60ozs8f4nee,Execution finished,0,2102.0,,194,1907
224,2025-01-20T18:36:43.447507+00:00,v3evc37cesmp,Execution finished,0,1666.0,,52,1612
225,2025-01-20T18:36:44.323809+00:00,vl4j2x7bywt7,Execution finished,0,1645.0,,134,1509
226,2025-01-20T18:36:44.476302+00:00,cws3iaynpt63,Execution finished,0,1641.0,,136,1503
227,2025-01-20T18:36:46.316684+00:00,p60op6yvgsae,Execution finished,0,1730.0,,129,1599
228,2025-01-20T18:36:46.527821+00:00,d6gwe0ao9e45,Execution finished,0,1734.0,,122,1610
229,2025-01-20T18:36:47.884882+00:00,cws3g4fmej96,Execution finished,0,1561.0,,58,1501
230,2025-01-20T18:36:48.039486+00:00,v3evye9mxiil,Execution finished,0,1505.0,,175,1327
231,2025-01-20T18:36:48.420407+00:00,vl4jwggzqeni,Execution finished,0,1885.0,,179,1704
232,2025-01-20T18:36:49.141030+00:00,927myyisdn2f,Execution finished,0,1751.0,,56,1608
233,2025-01-20T18:36:49.525095+00:00,d6gwo4eax9bt,Execution finished,0,1925.0,,114,1808
234,2025-01-20T18:36:50.820037+00:00,v3ev6nf1nuss,Execution finished,0,1672.0,,164,1504
235,2025-01-20T18:36:51.427506+00:00,vl4jymew60lq,Execution finished,0,1896.0,,178,1713
236,2025-01-20T18:36:51.514249+00:00,p60ot0le0byo,Execution finished,0,1981.0,,186,1793
237,2025-01-20T18:36:51.779225+00:00,cws326ae0x7w,Execution finished,0,1578.0,,169,1406
238,2025-01-20T18:36:52.421853+00:00,d6gwe7potdhc,Execution finished,0,1825.0,,119,1704
239,2025-01-20T18:36:53.531387+00:00,p60oak5utvre,Execution finished,0,1575.0,,157,1415
240,2025-01-20T18:36:54.326725+00:00,vl4jazvfaqe5,Execution finished,0,1754.0,,67,1686
241,2025-01-20T18:36:58.414245+00:00,v3evi248wonc,Execution finished,0,4876.0,,107,4767
242,2025-01-20T18:36:55.973254+00:00,cws3pd85zni5,Execution finished,0,1640.0,,71,1566
243,2025-01-20T18:36:56.122222+00:00,vl4j1wv558t4,Execution finished,0,1789.0,,182,1607
244,2025-01-20T18:36:56.320372+00:00,d6gwc7201kca,Execution finished,0,1720.0,,115,1604
245,2025-01-20T18:36:57.122671+00:00,p60ocxwrmn7g,Execution finished,0,1726.0,,127,1597
246,2025-01-20T18:36:59.114671+00:00,p60ozg2k7o47,Execution finished,0,1986.0,,186,1719
247,2025-01-20T18:36:58.635866+00:00,d6gwwkqcdx5c,Execution finished,0,1449.0,,128,1320
248,2025-01-20T18:36:59.013066+00:00,vl4j8ysqgaid,Execution finished,0,1627.0,,125,1499
249,2025-01-20T18:37:00.217909+00:00,v3evimm2ht0y,Execution finished,0,1575.0,,70,1503
250,2025-01-20T18:37:01.220782+00:00,d6gwlke4yaa0,Execution finished,0,1739.0,,132,1604
251,2025-01-20T18:37:01.283289+00:00,cws30dno3ong,Execution finished,0,1572.0,,63,1507
252,2025-01-20T18:37:03.327626+00:00,p60odpbjy1zc,Execution finished,0,2099.0,,189,1907
253,2025-01-20T18:37:03.132247+00:00,vl4j5v24fun3,Execution finished,0,1843.0,,84,1757
254,2025-01-20T18:37:03.315845+00:00,d6gw6ttesyyl,Execution finished,0,2026.0,,125,1899
255,2025-01-20T18:37:04.217713+00:00,v3evrowzhr4k,Execution finished,0,1925.0,,129,1791
256,2025-01-20T18:37:03.982856+00:00,cws33x8ugmq0,Execution finished,0,1629.0,,117,1510
257,2025-01-20T18:37:05.873494+00:00,cws3mfiekz0g,Execution finished,0,1638.0,,135,1502
258,2025-01-20T18:37:06.168431+00:00,d6gwfnwis26l,Execution finished,0,1779.0,,52,1725
259,2025-01-20T18:37:07.574262+00:00,cws3jqfqqi1h,Execution finished,0,1696.0,,194,1500
260,2025-01-20T18:37:07.721738+00:00,p60o62gi52ij,Execution finished,0,1840.0,,137,1701
261,2025-01-20T18:37:08.127276+00:00,vl4joih1azzl,Execution finished,0,1952.0,,138,1811
262,2025-01-20T18:37:08.917960+00:00,d6gw0x7jdz5s,Execution finished,0,1904.0,,201,1700
263,2025-01-20T18:37:09.314073+00:00,v3evrj1vrg7c,Execution finished,0,2083.0,,181,1899
264,2025-01-20T18:37:11.115471+00:00,vl4j91dtychl,Execution finished,0,2192.0,,193,1990
265,2025-01-20T18:37:10.630626+00:00,p60o4wpiyton,Execution finished,0,1706.0,,189,1515
266,2025-01-20T18:37:11.235885+00:00,v3evrdneauy2,Execution finished,0,1915.0,,96,1814
267,2025-01-20T18:37:11.587921+00:00,cws30net3rfj,Execution finished,0,1602.0,,184,1416
268,2025-01-20T18:37:12.114993+00:00,d6gwznavpbo1,Execution finished,0,1733.0,,132,1599
