count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
55,2025-02-09T15:01:32.970981+00:00,tn4yhtvn3yxp,Execution finished,0,1581.0,Fast instance,179,1401
56,2025-02-09T15:01:32.974832+00:00,ebp9cskhcfla,Execution finished,0,1584.0,Fast instance,64,1519
57,2025-02-09T15:01:32.950194+00:00,ktwm6hwq9g6s,Execution finished,0,1554.0,Fast instance,141,1411
58,2025-02-09T15:01:33.262033+00:00,dxnyor06gupt,Execution finished,3,1687.0,Fast instance,82,1605
59,2025-02-09T15:01:34.976803+00:00,phqlk54ruela,Crashing instance,0,2377.0,BM: 155.59 > 150.16,---,0
60,2025-02-09T15:01:35.162196+00:00,dyf39a0nbis2,Crashing instance,0,2517.0,BM: 227.26 > 150.16,---,0
61,2025-02-09T15:01:34.970865+00:00,tn4yevz4tk9e,Execution finished,1,1824.0,Fast instance,116,1703
62,2025-02-09T15:01:35.157136+00:00,o2dxf8oc0jt9,Execution finished,1,1895.0,Fast instance,191,1701
63,2025-02-09T15:01:37.869905+00:00,run4kl0kjloc,Crashing instance,0,2877.0,BM: 274.05 > 150.16,---,0
64,2025-02-09T15:01:36.840449+00:00,ebp919jzarni,Execution finished,0,1662.0,Fast instance,62,1598
65,2025-02-09T15:01:37.864701+00:00,74yvxs1kkc6c,Crashing instance,0,2288.0,BM: 182.25 > 150.16,---,0
66,2025-02-09T15:01:37.858058+00:00,o2dxrhu4epib,Execution finished,2,1777.0,Fast instance,171,1604
67,2025-02-09T15:01:40.249212+00:00,oee3wyqn9yhf,Crashing instance,0,3387.0,BM: 310.98 > 150.16,---,0
68,2025-02-09T15:01:38.548205+00:00,ktwmmsvz7wyq,Execution finished,0,1685.0,Fast instance,82,1601
69,2025-02-09T15:01:38.539140+00:00,ebp9i43a8bqn,Execution finished,0,1675.0,Fast instance,78,1523
70,2025-02-09T15:01:38.540151+00:00,tn4y9fwl63y5,Execution finished,0,1671.0,Fast instance,196,1473
71,2025-02-09T15:01:40.244231+00:00,r3hbpdve4t1h,Crashing instance,0,2514.0,BM: 154.49 > 150.16,---,0
72,2025-02-09T15:01:39.663309+00:00,o2dx2izykurr,Execution finished,0,1777.0,Fast instance,166,1609
73,2025-02-09T15:01:39.666446+00:00,h69xjuecoqb5,Execution finished,0,1779.0,Fast instance,166,1611
74,2025-02-09T15:01:39.569954+00:00,dxnyicdsij19,Execution finished,0,1678.0,Fast instance,157,1518
75,2025-02-09T15:01:40.449880+00:00,jeuaswm42vp7,Crashing instance,0,2307.0,BM: 160.00 > 150.16,---,0
76,2025-02-09T15:01:40.379474+00:00,9jm1vc0nsb60,Crashing instance,0,2212.0,BM: 221.32 > 150.16,---,0
77,2025-02-09T15:01:40.238659+00:00,ktwmzfhtvhc4,Execution finished,2,1690.0,Fast instance,190,1497
78,2025-02-09T15:01:40.443643+00:00,ebp9hpbvjz2p,Execution finished,1,1664.0,Fast instance,158,1505
79,2025-02-09T15:01:40.373282+00:00,tn4yfjz25jp3,Execution finished,1,1520.0,Fast instance,113,1405
80,2025-02-09T15:01:41.468305+00:00,tqk0k2zm06zn,Crashing instance,0,2538.0,BM: 215.56 > 150.16,---,0
81,2025-02-09T15:01:41.462701+00:00,dxnytsx5rpob,Execution finished,1,1892.0,Fast instance,364,1512
82,2025-02-09T15:01:42.073528+00:00,tn4yfg7jgnpz,Execution finished,0,1675.0,Fast instance,79,1594
83,2025-02-09T15:01:44.559723+00:00,v00lj7855d4j,Crashing instance,0,3073.0,BM: 286.28 > 150.16,---,0
84,2025-02-09T15:01:43.758356+00:00,ktwm8i5fz1q9,Execution finished,0,1669.0,Fast instance,63,1604
85,2025-02-09T15:01:43.863196+00:00,h69xgsvhbls3,Execution finished,0,1773.0,Fast instance,160,1611
86,2025-02-09T15:01:43.796558+00:00,tn4y25nzq17a,Execution finished,0,1707.0,Fast instance,192,1512
87,2025-02-09T15:01:43.957715+00:00,dxnyjl28tn4f,Execution finished,0,1867.0,Fast instance,160,1705
88,2025-02-09T15:01:44.553211+00:00,zsf4selw9pbu,Crashing instance,0,2376.0,BM: 376.62 > 150.16,---,0
89,2025-02-09T15:01:44.547415+00:00,ebp93i81fta8,Execution finished,2,1572.0,Fast instance,65,1506
90,2025-02-09T15:01:45.585056+00:00,chzb1btnspu1,Crashing instance,0,2474.0,BM: 237.94 > 150.16,---,0
91,2025-02-09T15:01:45.578666+00:00,tn4y8h7zwus6,Execution finished,1,1781.0,Fast instance,264,1507
92,2025-02-09T15:01:46.361772+00:00,o2dxotywhbtv,Execution finished,0,1875.0,Fast instance,181,1693
93,2025-02-09T15:01:47.266580+00:00,ebp9o39ulhuk,Execution finished,0,1665.0,Fast instance,137,1526
94,2025-02-09T15:01:48.848163+00:00,4zv8viktsk1z,Crashing instance,0,2471.0,BM: 293.47 > 150.16,---,0
95,2025-02-09T15:01:48.763866+00:00,bcauhz3ivhzb,Crashing instance,0,2386.0,BM: 178.52 > 150.16,---,0
96,2025-02-09T15:01:48.684278+00:00,rgd6o7thzb2x,Execution finished,0,2306.0,BM PASSED: 42.34,786,1517
97,2025-02-09T15:01:48.367527+00:00,tn4y327qyadi,Execution finished,0,1986.0,Fast instance,189,1195
98,2025-02-09T15:01:48.757905+00:00,o2dxzxy2l2h6,Execution finished,1,1799.0,Fast instance,193,1604
99,2025-02-09T15:01:48.841858+00:00,ktwmtf6twkd2,Execution finished,1,1767.0,Fast instance,161,1603
100,2025-02-09T15:01:49.163139+00:00,dxnywcjc6bt6,Execution finished,0,1879.0,Fast instance,167,1710
101,2025-02-09T15:01:49.272628+00:00,h69xbfnt2q53,Execution finished,0,1989.0,Fast instance,167,1820
102,2025-02-09T15:01:49.039766+00:00,ebp9tql0qfno,Execution finished,0,1754.0,Fast instance,155,1597
103,2025-02-09T15:01:50.860251+00:00,lofel04mm5v6,Crashing instance,0,3302.0,BM: 361.23 > 150.16,---,0
104,2025-02-09T15:01:49.962146+00:00,zyv7k576xbm8,Execution finished,0,2334.0,BM PASSED: 143.86,641,1610
105,2025-02-09T15:01:50.854413+00:00,18ofdv8kks2s,Crashing instance,0,2330.0,BM: 160.81 > 150.16,---,0
106,2025-02-09T15:01:50.647529+00:00,8q9ta45qlgyp,Execution finished,0,2117.0,BM PASSED: 135.90,527,1508
107,2025-02-09T15:01:50.848734+00:00,ebp9m6ycfh0n,Execution finished,2,1691.0,Fast instance,182,1507
108,2025-02-09T15:01:51.777968+00:00,tn4y3e17e9xk,Execution finished,0,1800.0,Fast instance,189,1610
109,2025-02-09T15:01:51.875418+00:00,rgd6drw9irwb,Execution finished,0,1898.0,Fast instance,188,1704
110,2025-02-09T15:01:51.857767+00:00,h69xc4oj7f97,Execution finished,0,1879.0,Fast instance,174,1703
111,2025-02-09T15:01:51.663421+00:00,o2dxol4go7qm,Execution finished,0,1684.0,Fast instance,82,1601
112,2025-02-09T15:01:52.464276+00:00,dxny3yntbuq6,Execution finished,0,1798.0,Fast instance,88,1707
113,2025-02-09T15:01:52.446176+00:00,8q9thcubzgek,Execution finished,0,1779.0,Fast instance,172,1605
114,2025-02-09T15:01:53.969519+00:00,pjtjc4uqeea3,Crashing instance,0,3063.0,BM: 403.30 > 150.16,---,0
115,2025-02-09T15:01:52.644346+00:00,ebp9j27hpih8,Execution finished,0,1651.0,Fast instance,143,1506
116,2025-02-09T15:01:53.963046+00:00,ffawyi9w37hg,Crashing instance,0,2367.0,BM: 257.07 > 150.16,---,0
117,2025-02-09T15:01:53.352823+00:00,ktwm25cmf7dj,Execution finished,0,1594.0,Fast instance,185,1406
118,2025-02-09T15:01:53.957545+00:00,h69xrrem1v4v,Execution finished,2,1884.0,Fast instance,81,1801
119,2025-02-09T15:01:54.454609+00:00,dxnyk4s2lq9n,Execution finished,0,1760.0,Fast instance,58,1701
120,2025-02-09T15:01:55.038080+00:00,ebp9samrliav,Execution finished,0,1663.0,Fast instance,68,1594
121,2025-02-09T15:01:55.253021+00:00,o2dxuamsoead,Execution finished,0,1775.0,Fast instance,178,1595
122,2025-02-09T15:01:56.152095+00:00,ktwm1yfvizgp,Execution finished,0,1683.0,Fast instance,169,1513
123,2025-02-09T15:01:56.159422+00:00,dxny8jsj1gsg,Execution finished,0,1689.0,Fast instance,180,1507
124,2025-02-09T15:01:56.278579+00:00,rgd6595ce1a3,Execution finished,0,1808.0,Fast instance,197,1609
125,2025-02-09T15:01:56.191085+00:00,tn4yd6fax4b2,Execution finished,0,1721.0,Fast instance,196,1524
126,2025-02-09T15:01:56.963408+00:00,o2dxdocdhve9,Execution finished,0,1694.0,Fast instance,86,1606
127,2025-02-09T15:01:57.716439+00:00,tfpbdmhh8x3i,Crashing instance,0,2446.0,BM: 302.27 > 150.16,---,0
128,2025-02-09T15:01:57.055282+00:00,h69xhdolwlme,Execution finished,0,1782.0,Fast instance,83,1697
129,2025-02-09T15:01:57.140995+00:00,ebp98rtal4h4,Execution finished,0,1650.0,Fast instance,51,1598
130,2025-02-09T15:01:57.709567+00:00,e6s7k0rnp840,Crashing instance,0,1955.0,BM: 202.67 > 150.16,---,0
131,2025-02-09T15:01:57.838560+00:00,8q9tvbmx2kcl,Execution finished,0,1765.0,Fast instance,163,1602
132,2025-02-09T15:01:57.702341+00:00,tn4y46uhgk8m,Execution finished,2,1432.0,Fast instance,195,1235
133,2025-02-09T15:01:58.849703+00:00,ktwmhvos91qj,Execution finished,0,1667.0,Fast instance,159,1506
134,2025-02-09T15:01:59.663532+00:00,dxnycrjmg6pl,Execution finished,0,1810.0,Fast instance,199,1609
135,2025-02-09T15:01:59.599200+00:00,rgd6hphgz95u,Execution finished,0,1605.0,Fast instance,177,1426
136,2025-02-09T15:02:00.657257+00:00,h69xjfc1ario,Execution finished,0,1792.0,Fast instance,187,1602
137,2025-02-09T15:02:00.447534+00:00,ebp98ofel6pa,Execution finished,0,1582.0,Fast instance,73,1506
138,2025-02-09T15:02:00.672731+00:00,o2dxgjytbrs7,Execution finished,0,1807.0,Fast instance,188,1616
139,2025-02-09T15:02:00.676925+00:00,tn4ybkpfmzg2,Execution finished,0,1810.0,Fast instance,199,1610
140,2025-02-09T15:02:01.244405+00:00,ktwm07wewh0g,Execution finished,0,1630.0,Fast instance,64,1562
141,2025-02-09T15:02:02.052113+00:00,qttupn4b9pz4,Execution finished,0,2437.0,BM PASSED: 139.44,636,1712
142,2025-02-09T15:02:01.243925+00:00,8q9tq2n2xqqi,Execution finished,0,1624.0,Fast instance,116,1506
143,2025-02-09T15:02:02.172193+00:00,d4kvyshcfg4a,Crashing instance,0,2280.0,BM: 379.76 > 150.16,---,0
144,2025-02-09T15:02:02.166358+00:00,dxnycvlyo1zd,Execution finished,1,1674.0,Fast instance,159,1512
145,2025-02-09T15:02:02.271421+00:00,rgd6zalys569,Execution finished,0,1641.0,Fast instance,135,1503
146,2025-02-09T15:02:04.454056+00:00,o2dxmnzkn9fl,Execution finished,0,2260.0,Fast instance,259,1998
147,2025-02-09T15:02:04.060940+00:00,h69xaq3dfpe2,Execution finished,0,1774.0,Fast instance,170,1601
148,2025-02-09T15:02:04.472970+00:00,qttunp1me1bl,Execution finished,0,2185.0,Fast instance,169,2013
149,2025-02-09T15:02:03.962875+00:00,dxny66gtg3ex,Execution finished,0,1674.0,Fast instance,65,1607
150,2025-02-09T15:02:04.603080+00:00,tn4ypawzgzyy,Execution finished,0,1519.0,Fast instance,184,1334
151,2025-02-09T15:02:06.315205+00:00,rgd6wwpvza1y,Execution finished,0,1846.0,Fast instance,198,1646
152,2025-02-09T15:02:06.244695+00:00,ktwm8qu34i81,Execution finished,0,1772.0,Fast instance,164,1606
153,2025-02-09T15:02:06.857543+00:00,fmi0mytqkqii,Crashing instance,0,2384.0,BM: 489.31 > 150.16,---,0
154,2025-02-09T15:02:06.365930+00:00,qttur0ow0rqq,Execution finished,0,1890.0,Fast instance,185,1702
155,2025-02-09T15:02:06.667789+00:00,tn4y389k0sa4,Execution finished,0,2047.0,Fast instance,205,1696
156,2025-02-09T15:02:06.855029+00:00,o2dxt6o7yg4u,Execution finished,0,1860.0,Fast instance,163,1695
157,2025-02-09T15:02:06.850509+00:00,ebp9k8uu8mff,Execution finished,1,1659.0,Fast instance,147,1510
158,2025-02-09T15:02:07.162017+00:00,h69xlb0uxa25,Execution finished,0,1673.0,Fast instance,67,1604
159,2025-02-09T15:02:08.652470+00:00,dxnyjtednq93,Execution finished,0,1781.0,Fast instance,179,1512
160,2025-02-09T15:02:08.637713+00:00,ebp9fdq0cbt9,Execution finished,0,1764.0,Fast instance,105,1595
161,2025-02-09T15:02:08.469949+00:00,tn4yjhwitq09,Execution finished,0,1591.0,Fast instance,91,1499
162,2025-02-09T15:02:08.968690+00:00,o2dxyw3ic6wa,Execution finished,0,1649.0,Fast instance,132,1516
163,2025-02-09T15:02:09.259546+00:00,ktwmqncrneiw,Execution finished,0,1555.0,Fast instance,133,1420
164,2025-02-09T15:02:10.666372+00:00,rgd6u8wx5sbu,Execution finished,0,1683.0,Fast instance,186,1495
165,2025-02-09T15:02:10.544590+00:00,ebp9fxcdehli,Execution finished,0,1560.0,Fast instance,55,1504
166,2025-02-09T15:02:10.756633+00:00,h69x6r2ut2k1,Execution finished,0,1770.0,Fast instance,163,1604
167,2025-02-09T15:02:11.460768+00:00,5d2cwxt9snj5,Crashing instance,0,2475.0,BM: 283.68 > 150.16,---,0
168,2025-02-09T15:02:11.057414+00:00,dxny3a1yqzuk,Execution finished,0,1781.0,Fast instance,176,1604
169,2025-02-09T15:02:11.454624+00:00,qttu8knn7kmy,Execution finished,1,1882.0,Fast instance,179,1699
170,2025-02-09T15:02:11.361274+00:00,o2dxser7ege1,Execution finished,0,1788.0,Fast instance,179,1607
171,2025-02-09T15:02:11.547362+00:00,ktwmzsvmq521,Execution finished,0,1544.0,Fast instance,134,1409
172,2025-02-09T15:02:13.040401+00:00,ebp9283cx1a4,Execution finished,0,1663.0,Fast instance,161,1500
173,2025-02-09T15:02:13.353113+00:00,o2dx3or1n1m1,Execution finished,0,1975.0,Fast instance,178,1794
174,2025-02-09T15:02:13.150457+00:00,dxnyfpfcfh2k,Execution finished,0,1772.0,Fast instance,173,1530
175,2025-02-09T15:02:13.147689+00:00,ktwmye7t663c,Execution finished,0,1564.0,Fast instance,155,1407
176,2025-02-09T15:02:14.065832+00:00,qttua4jp63bs,Execution finished,0,1928.0,Fast instance,116,1811
177,2025-02-09T15:02:14.717594+00:00,tn4yb5zq2is5,Execution finished,0,1554.0,Fast instance,107,1447
178,2025-02-09T15:02:15.153050+00:00,h69x86veq9hd,Execution finished,0,1990.0,Fast instance,96,1889
179,2025-02-09T15:02:15.058593+00:00,dxnygbcnk6nl,Execution finished,0,1893.0,Fast instance,93,1798
180,2025-02-09T15:02:14.845362+00:00,ktwmrdx940zw,Execution finished,0,1668.0,Fast instance,163,1503
181,2025-02-09T15:02:15.648922+00:00,ebp9j659p21u,Execution finished,0,1567.0,Fast instance,64,1502
182,2025-02-09T15:02:15.871604+00:00,rgd6tffn12do,Execution finished,0,1787.0,Fast instance,187,1599
183,2025-02-09T15:02:15.860407+00:00,qttud92o2j20,Execution finished,0,1681.0,Fast instance,74,1604
184,2025-02-09T15:02:16.489114+00:00,j8bxit3k8wqe,Crashing instance,0,2308.0,BM: 287.79 > 150.16,---,0
185,2025-02-09T15:02:16.479249+00:00,tn4yfbzmp5fa,Execution finished,1,1665.0,Fast instance,56,1607
186,2025-02-09T15:02:17.566931+00:00,o2dxeksia3f3,Execution finished,0,1689.0,Fast instance,176,1511
187,2025-02-09T15:02:17.882995+00:00,rgd6kd0c4l45,Execution finished,0,2004.0,Fast instance,185,1816
188,2025-02-09T15:02:18.251701+00:00,h69xsyxb77vp,Execution finished,0,1744.0,Fast instance,145,1597
189,2025-02-09T15:02:18.669484+00:00,tn4yn50zuwcf,Execution finished,0,1922.0,Fast instance,123,1796
190,2025-02-09T15:02:20.777287+00:00,z8q8t7yb51qi,Crashing instance,0,2511.0,BM: 400.81 > 150.16,---,0
191,2025-02-09T15:02:20.088922+00:00,rgd6de8mblh7,Execution finished,0,1821.0,Fast instance,197,1621
192,2025-02-09T15:02:19.937630+00:00,ebp94upekmla,Execution finished,0,1669.0,Fast instance,167,1499
193,2025-02-09T15:02:20.169889+00:00,qttu94u1zhpz,Execution finished,0,1900.0,Fast instance,181,1716
194,2025-02-09T15:02:20.756419+00:00,dxny4gu0aicv,Execution finished,0,2071.0,Fast instance,168,1896
195,2025-02-09T15:02:20.249343+00:00,ktwm7ey1v2ok,Execution finished,0,1564.0,Fast instance,67,1494
196,2025-02-09T15:02:20.572240+00:00,o2dxttacesx7,Execution finished,0,1885.0,Fast instance,164,1711
197,2025-02-09T15:02:20.857294+00:00,h69xy07c2zbf,Execution finished,0,1945.0,Fast instance,139,1804
198,2025-02-09T15:02:20.770658+00:00,tn4yhj0e5wcn,Execution finished,1,1780.0,Fast instance,84,1695
199,2025-02-09T15:02:21.879744+00:00,cdklnnp9edde,Crashing instance,0,2330.0,BM: 240.38 > 150.16,---,0
200,2025-02-09T15:02:21.873708+00:00,rgd6esy1o02w,Execution finished,1,1615.0,Fast instance,106,1508
201,2025-02-09T15:02:22.660683+00:00,o2dxc5axuzkd,Execution finished,0,1789.0,Fast instance,180,1606
202,2025-02-09T15:02:22.855342+00:00,ebp9nmjg6snf,Execution finished,0,1556.0,Fast instance,136,1419
203,2025-02-09T15:02:23.361967+00:00,ktwm60ch17kj,Execution finished,0,1464.0,Fast instance,146,1316
204,2025-02-09T15:02:24.961785+00:00,qttu7e64kdos,Execution finished,0,2090.0,Fast instance,183,1904
205,2025-02-09T15:02:24.771748+00:00,tn4ytw0gmh4i,Execution finished,0,1899.0,Fast instance,194,1702
206,2025-02-09T15:02:24.860003+00:00,h69x6wf9o48l,Execution finished,0,1987.0,Fast instance,177,1808
207,2025-02-09T15:02:25.551626+00:00,dxnygm8x363f,Execution finished,0,2175.0,Fast instance,176,1996
208,2025-02-09T15:02:26.871910+00:00,xq3awe3v1ki7,Crashing instance,0,3494.0,BM: 492.92 > 150.16,---,0
209,2025-02-09T15:02:25.272273+00:00,rgd6k5b8so2p,Execution finished,0,1894.0,Fast instance,194,1699
210,2025-02-09T15:02:25.462053+00:00,o2dx8oymk22b,Execution finished,0,2081.0,Fast instance,173,1904
211,2025-02-09T15:02:25.340370+00:00,ktwmkkllp4m0,Execution finished,0,1645.0,Fast instance,59,1585
212,2025-02-09T15:02:25.948478+00:00,ebp9ugqoq5dx,Execution finished,0,1549.0,Fast instance,137,1411
213,2025-02-09T15:02:26.865111+00:00,1sgfo79l82w8,Crashing instance,0,2432.0,BM: 243.50 > 150.16,---,0
214,2025-02-09T15:02:26.857917+00:00,h69xf3qxcy0b,Execution finished,2,1808.0,Fast instance,191,1605
215,2025-02-09T15:02:27.075608+00:00,rgd6e34sfmjm,Execution finished,0,1716.0,Fast instance,63,1652
216,2025-02-09T15:02:27.442783+00:00,ktwm5mno20wm,Execution finished,0,1640.0,Fast instance,139,1500
217,2025-02-09T15:02:27.967527+00:00,tn4yvyr9b9x6,Execution finished,0,1666.0,Fast instance,164,1501
218,2025-02-09T15:02:29.038845+00:00,ebp9f6f568dp,Execution finished,0,1581.0,Fast instance,82,1497
219,2025-02-09T15:02:29.085855+00:00,ktwmg5fkdkg2,Execution finished,0,1628.0,Fast instance,181,1445
220,2025-02-09T15:02:29.352072+00:00,qttucvb5mb83,Execution finished,0,1890.0,Fast instance,190,1684
221,2025-02-09T15:02:29.979986+00:00,tn4y347c7egu,Execution finished,0,1997.0,Fast instance,94,1902
222,2025-02-09T15:02:29.757570+00:00,o2dxgaxo3zyt,Execution finished,0,1774.0,Fast instance,167,1605
223,2025-02-09T15:02:29.851689+00:00,dxnybzkd8qiu,Execution finished,0,1865.0,Fast instance,165,1698
224,2025-02-09T15:02:30.171195+00:00,rgd60dmnuwps,Execution finished,0,2183.0,Fast instance,182,1998
225,2025-02-09T15:02:29.958976+00:00,h69xw6hc94li,Execution finished,0,1839.0,Fast instance,133,1704
226,2025-02-09T15:02:31.544531+00:00,vzvnnj7jt2kf,Crashing instance,0,2546.0,BM: 470.28 > 150.16,---,0
227,2025-02-09T15:02:31.538321+00:00,ebp98g6mbneb,Execution finished,1,1660.0,Fast instance,159,1499
228,2025-02-09T15:02:31.862072+00:00,h69x9gmtqldv,Execution finished,0,1888.0,Fast instance,176,1710
229,2025-02-09T15:02:31.969100+00:00,dxny2q8oxclv,Execution finished,0,1896.0,Fast instance,81,1813
230,2025-02-09T15:02:33.377680+00:00,rgd6ardo4aox,Execution finished,0,1814.0,Fast instance,201,1609
231,2025-02-09T15:02:33.986207+00:00,tn4yn8350yzy,Execution finished,0,2001.0,Fast instance,183,1816
232,2025-02-09T15:02:33.759453+00:00,dxnyknqp5jbb,Execution finished,0,1774.0,Fast instance,168,1604
233,2025-02-09T15:02:33.839168+00:00,ktwmmu7a0zh4,Execution finished,0,1853.0,Fast instance,151,1701
234,2025-02-09T15:02:34.651123+00:00,ebp9mdsxzsxy,Execution finished,0,1732.0,Fast instance,117,1612
