count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
84,2025-02-03T16:10:06.616424+00:00,98l4abf8u3sv,Execution finished,1,1730.0,Fast instance,128,1600
85,2025-02-03T16:10:07.041620+00:00,wdomhcuty11v,Execution finished,0,1846.0,Fast instance,146,1697
86,2025-02-03T16:10:07.784629+00:00,ajovrx92pj9h,Crashing instance,0,2394.0,BM: 378.67 > 113.14,---,0
87,2025-02-03T16:10:08.458055+00:00,e951blp5jgcl,Crashing instance,0,2815.0,BM: 346.46 > 113.14,---,0
88,2025-02-03T16:10:07.778611+00:00,845labp1w1g4,Execution finished,3,1702.0,Fast instance,289,1411
89,2025-02-03T16:10:08.452068+00:00,j4vclwr9sajm,Execution finished,1,1905.0,Fast instance,128,1771
90,2025-02-03T16:10:08.939235+00:00,kg3hpq4liyzv,Execution finished,0,1883.0,Fast instance,179,1703
91,2025-02-03T16:10:08.845829+00:00,wdom6tdujwzd,Execution finished,0,1760.0,Fast instance,147,1612
92,2025-02-03T16:10:09.557682+00:00,ywwq1gmfpb5c,Execution finished,0,1880.0,Fast instance,176,1700
93,2025-02-03T16:10:10.029505+00:00,98l4m9x06o6a,Execution finished,0,1656.0,Fast instance,141,1513
94,2025-02-03T16:10:11.348969+00:00,oalxm054xhv9,Crashing instance,0,2488.0,BM: 289.83 > 113.14,---,0
95,2025-02-03T16:10:11.144067+00:00,55e1lrq9xvku,Crashing instance,0,2282.0,BM: 346.81 > 113.14,---,0
96,2025-02-03T16:10:11.342454+00:00,j4vczslgrnyf,Execution finished,1,1882.0,Fast instance,198,1683
97,2025-02-03T16:10:11.137737+00:00,kg3hook4o22b,Execution finished,1,1616.0,Fast instance,109,1505
98,2025-02-03T16:10:11.619602+00:00,i3mqf68rn47r,Execution finished,0,1742.0,Fast instance,149,1590
99,2025-02-03T16:10:11.743619+00:00,98l4rvmd316j,Execution finished,0,1699.0,Fast instance,175,1521
100,2025-02-03T16:10:11.665387+00:00,ywwql1bsslsr,Execution finished,0,1619.0,Fast instance,109,1508
101,2025-02-03T16:10:11.734642+00:00,wdomuwpw7rpq,Execution finished,0,1688.0,Fast instance,187,1500
102,2025-02-03T16:10:11.871647+00:00,845l3p6yrl0q,Execution finished,0,1823.0,Fast instance,124,1697
103,2025-02-03T16:10:13.158419+00:00,sydwvqi48ozc,Crashing instance,0,2564.0,BM: 380.71 > 113.14,---,0
104,2025-02-03T16:10:13.464175+00:00,2jggvyloh015,Crashing instance,0,2400.0,BM: 310.72 > 113.14,---,0
105,2025-02-03T16:10:13.151910+00:00,j4vc5op6q9x1,Execution finished,1,1765.0,Fast instance,68,1694
106,2025-02-03T16:10:13.919025+00:00,98l44dp5f022,Execution finished,0,2175.0,Fast instance,108,1997
107,2025-02-03T16:10:13.457289+00:00,ywwqmrmktzhm,Execution finished,1,1689.0,Fast instance,88,1599
108,2025-02-03T16:10:14.575390+00:00,y7f9mur07qu8,Crashing instance,0,2398.0,BM: 236.21 > 113.14,---,0
109,2025-02-03T16:10:14.568702+00:00,845ltbvjcnjp,Execution finished,1,1740.0,Fast instance,136,1601
110,2025-02-03T16:10:15.565118+00:00,74kvan473b08,Crashing instance,0,2083.0,BM: 180.14 > 113.14,---,0
111,2025-02-03T16:10:15.551799+00:00,ywwqw9jb9wbw,Execution finished,1,1583.0,Fast instance,90,1420
112,2025-02-03T16:10:15.074095+00:00,i3mq4gn3w732,Execution finished,0,878.0,Fast instance,127,750
113,2025-02-03T16:10:16.223707+00:00,98l4i0lr6bfn,Execution finished,0,1632.0,Fast instance,121,1509
114,2025-02-03T16:10:17.873692+00:00,ywwqvnjnqhnq,Execution finished,0,2292.0,Fast instance,196,1716
115,2025-02-03T16:10:17.782260+00:00,845lnk00dx5n,Execution finished,0,1668.0,Fast instance,57,1609
116,2025-02-03T16:10:17.940609+00:00,wdomp39thmye,Execution finished,0,1701.0,Fast instance,190,1509
117,2025-02-03T16:10:19.151295+00:00,gq0ax20s72fh,Crashing instance,0,2910.0,BM: 182.32 > 113.14,---,0
118,2025-02-03T16:10:18.722637+00:00,xkzmlw951gdi,Crashing instance,0,2481.0,BM: 329.85 > 113.14,---,0
119,2025-02-03T16:10:19.144715+00:00,jjnogq8afa30,Crashing instance,0,2313.0,BM: 237.52 > 113.14,---,0
120,2025-02-03T16:10:18.716223+00:00,98l40z76fiu4,Execution finished,1,1823.0,Fast instance,122,1699
121,2025-02-03T16:10:19.558138+00:00,eww6gbguvc8m,Crashing instance,0,2304.0,BM: 302.06 > 113.14,---,0
122,2025-02-03T16:10:19.138548+00:00,kg3h1at2nsg2,Execution finished,2,1668.0,Fast instance,158,1508
123,2025-02-03T16:10:19.550248+00:00,j4vcgzhsocdv,Execution finished,1,1683.0,Fast instance,171,1511
124,2025-02-03T16:10:19.757323+00:00,ywwq7lk0vfsi,Execution finished,0,1868.0,Fast instance,204,1600
125,2025-02-03T16:10:19.570212+00:00,845l11vtrsz6,Execution finished,0,1680.0,Fast instance,77,1600
126,2025-02-03T16:10:20.146613+00:00,gyp4t56jr8qj,Crashing instance,0,2097.0,BM: 161.97 > 113.14,---,0
127,2025-02-03T16:10:20.725892+00:00,x9jsysndu1js,Crashing instance,0,2495.0,BM: 342.55 > 113.14,---,0
128,2025-02-03T16:10:20.141118+00:00,wdom6hxz55g7,Execution finished,1,1598.0,Fast instance,94,1502
129,2025-02-03T16:10:22.235783+00:00,i3mqtp9pb6yo,Execution finished,0,3417.0,Fast instance,199,3215
130,2025-02-03T16:10:20.719357+00:00,98l44vi3miep,Execution finished,1,1698.0,Fast instance,192,1504
131,2025-02-03T16:10:21.541019+00:00,je325rtnxnu4,Crashing instance,0,2360.0,BM: 143.07 > 113.14,---,0
132,2025-02-03T16:10:21.272923+00:00,845l9771xole,Execution finished,0,1696.0,Fast instance,95,1599
133,2025-02-03T16:10:21.533237+00:00,kg3hpysqybzu,Execution finished,1,1697.0,Fast instance,193,1503
134,2025-02-03T16:10:23.631810+00:00,0p37cm47l6ds,Crashing instance,0,2343.0,BM: 326.82 > 113.14,---,0
135,2025-02-03T16:10:23.065042+00:00,ywwq3fzx6141,Execution finished,0,1776.0,Fast instance,68,1706
136,2025-02-03T16:10:22.945004+00:00,j4vc3tqxqhvl,Execution finished,0,1656.0,Fast instance,59,1594
137,2025-02-03T16:10:23.844495+00:00,e3djbl6uwlc8,Crashing instance,0,2288.0,BM: 202.26 > 113.14,---,0
138,2025-02-03T16:10:23.621407+00:00,98l4lu62krcl,Execution finished,1,1699.0,Fast instance,196,1501
139,2025-02-03T16:10:23.838519+00:00,wdomnbuj63jw,Execution finished,1,1663.0,Fast instance,160,1502
140,2025-02-03T16:10:23.751575+00:00,vml4c7nezl2l,Crashing instance,0,1450.0,BM: 267.87 > 113.14,---,0
141,2025-02-03T16:10:23.743397+00:00,ywwqwjddy4jd,Execution finished,1,678.0,Fast instance,189,486
142,2025-02-03T16:10:24.936804+00:00,kg3h7mkxkv43,Execution finished,0,1661.0,Fast instance,58,1601
143,2025-02-03T16:10:26.686468+00:00,rc1oylav821m,Crashing instance,0,2825.0,BM: 134.08 > 113.14,---,0
144,2025-02-03T16:10:25.844766+00:00,j4vcibfryy8w,Execution finished,0,1870.0,Fast instance,167,1698
145,2025-02-03T16:10:26.679341+00:00,lm0rhpmpe5qz,Crashing instance,0,2204.0,BM: 180.43 > 113.14,---,0
146,2025-02-03T16:10:26.673209+00:00,845l7rxsbxjd,Execution finished,2,1712.0,Fast instance,205,1505
147,2025-02-03T16:10:27.549157+00:00,wdomrac313fo,Execution finished,0,1687.0,Fast instance,165,1520
148,2025-02-03T16:10:27.620536+00:00,98l4vc4xnays,Execution finished,0,1755.0,Fast instance,149,1604
149,2025-02-03T16:10:27.753126+00:00,ywwq729g9kox,Execution finished,0,1886.0,Fast instance,188,1695
150,2025-02-03T16:10:29.849690+00:00,5bi6ahp87dbo,Crashing instance,0,3875.0,BM: 394.69 > 113.14,---,0
151,2025-02-03T16:10:29.843530+00:00,f7plk49k4i6m,Crashing instance,0,3158.0,BM: 323.99 > 113.14,---,0
152,2025-02-03T16:10:28.346469+00:00,kg3h5qtagkfy,Execution finished,0,1645.0,Fast instance,129,1513
153,2025-02-03T16:10:28.422859+00:00,i3mqsekmkgfh,Execution finished,0,1719.0,Fast instance,116,1600
154,2025-02-03T16:10:28.548839+00:00,j4vco8bzllc6,Execution finished,0,1844.0,Fast instance,184,1658
155,2025-02-03T16:10:28.466634+00:00,845ltvcidn9y,Execution finished,0,1762.0,Fast instance,161,1599
156,2025-02-03T16:10:29.345039+00:00,0qx1j5ssakvf,Execution finished,0,2200.0,BM PASSED: 109.44,603,1506
157,2025-02-03T16:10:29.835328+00:00,uax7gp6nzk1d,Crashing instance,0,2225.0,BM: 120.44 > 113.14,---,0
158,2025-02-03T16:10:30.049727+00:00,vren3b1gg9rc,Crashing instance,0,2335.0,BM: 278.18 > 113.14,---,0
159,2025-02-03T16:10:29.829784+00:00,98l47l8f1v96,Execution finished,3,1682.0,Fast instance,165,1514
160,2025-02-03T16:10:30.043783+00:00,kg3hs2j73bqg,Execution finished,1,1666.0,Fast instance,153,1511
161,2025-02-03T16:10:31.070659+00:00,ywwqyyxp0dxd,Execution finished,0,1709.0,Fast instance,190,1517
162,2025-02-03T16:10:31.825730+00:00,qw7xfloihgnh,Crashing instance,0,2463.0,BM: 196.62 > 113.14,---,0
163,2025-02-03T16:10:31.136778+00:00,i3mqodl27png,Execution finished,0,1773.0,Fast instance,153,1616
164,2025-02-03T16:10:31.818746+00:00,98l4ipi79fi8,Execution finished,1,1925.0,Fast instance,110,1794
165,2025-02-03T16:10:31.868399+00:00,845lf3nozpn7,Execution finished,0,1788.0,Fast instance,184,1601
166,2025-02-03T16:10:33.488031+00:00,xno77qk1e0og,Crashing instance,0,3112.0,BM: 343.52 > 113.14,---,0
167,2025-02-03T16:10:32.532951+00:00,kg3hojypjbv2,Execution finished,0,1643.0,Fast instance,139,1503
168,2025-02-03T16:10:33.481694+00:00,bauum9ca5qps,Execution finished,1,2355.0,BM PASSED: 89.12,741,1611
169,2025-02-03T16:10:33.522935+00:00,98l4ak4ahmhp,Execution finished,0,1639.0,Fast instance,130,1506
170,2025-02-03T16:10:33.118551+00:00,ywwq96dizt4j,Execution finished,0,1234.0,Fast instance,173,1060
171,2025-02-03T16:10:33.666116+00:00,845lj8n27q46,Execution finished,0,1781.0,Fast instance,85,1694
172,2025-02-03T16:10:33.641173+00:00,j4vcffxxa62o,Execution finished,0,1755.0,Fast instance,152,1600
173,2025-02-03T16:10:34.637947+00:00,i3mqkjhrt0bx,Execution finished,0,1729.0,Fast instance,117,1609
174,2025-02-03T16:10:35.034910+00:00,wdoma3c9iupl,Execution finished,0,1658.0,Fast instance,56,1600
175,2025-02-03T16:10:35.829184+00:00,sshq66ealg9d,Crashing instance,0,2260.0,BM: 188.95 > 113.14,---,0
176,2025-02-03T16:10:35.823659+00:00,98l411e4hstp,Execution finished,1,1745.0,Fast instance,136,1608
177,2025-02-03T16:10:36.869997+00:00,1xm07czwyh0i,Execution finished,0,2213.0,BM PASSED: 43.77,609,1601
178,2025-02-03T16:10:37.374130+00:00,z7il2eeucf4t,Crashing instance,0,2717.0,BM: 364.28 > 113.14,---,0
179,2025-02-03T16:10:36.444852+00:00,j4vcii791kos,Execution finished,0,1768.0,Fast instance,162,1604
180,2025-02-03T16:10:36.602258+00:00,i3mq5rwgua6k,Execution finished,0,1551.0,Fast instance,167,1383
181,2025-02-03T16:10:36.641612+00:00,kg3h1l0vy2ot,Execution finished,0,1589.0,Fast instance,81,1506
182,2025-02-03T16:10:36.770087+00:00,bauuseu8hclk,Execution finished,0,1717.0,Fast instance,116,1599
183,2025-02-03T16:10:37.367190+00:00,845l0pe5ri37,Execution finished,1,1844.0,Fast instance,142,1700
184,2025-02-03T16:10:37.920799+00:00,98l482f51geh,Execution finished,0,1780.0,Fast instance,174,1602
185,2025-02-03T16:10:38.039552+00:00,wdom73j9l1ws,Execution finished,0,1579.0,Fast instance,71,1506
186,2025-02-03T16:10:38.630046+00:00,i3mq687zn5j3,Execution finished,0,2027.0,Fast instance,203,1605
187,2025-02-03T16:10:38.479190+00:00,bauuc69vwh0v,Execution finished,0,1614.0,Fast instance,104,1508
188,2025-02-03T16:10:39.203476+00:00,ywwqx8p9yebm,Execution finished,0,1727.0,Fast instance,87,1637
189,2025-02-03T16:10:39.721748+00:00,98l43saerbt7,Execution finished,0,1786.0,Fast instance,193,1587
190,2025-02-03T16:10:40.142269+00:00,3idfu2d4wvpd,Crashing instance,0,2206.0,BM: 126.91 > 113.14,---,0
191,2025-02-03T16:10:39.583001+00:00,1xm0q5ioaaag,Execution finished,0,1646.0,Fast instance,131,1512
192,2025-02-03T16:10:40.136367+00:00,kg3h100vmgcb,Execution finished,1,1649.0,Fast instance,53,1594
193,2025-02-03T16:10:40.831346+00:00,wdomzvu05l0a,Execution finished,0,1882.0,Fast instance,90,1790
194,2025-02-03T16:10:41.594400+00:00,e4tuygfc0fm1,Crashing instance,0,2373.0,BM: 392.07 > 113.14,---,0
195,2025-02-03T16:10:40.974095+00:00,845lc3ivomzt,Execution finished,0,1753.0,Fast instance,146,1606
196,2025-02-03T16:10:41.073577+00:00,bauuxevarrib,Execution finished,0,1851.0,Fast instance,144,1706
197,2025-02-03T16:10:41.443262+00:00,0qx1n1lrqiz4,Execution finished,0,1925.0,Fast instance,128,1794
198,2025-02-03T16:10:41.376283+00:00,ywwql606qz6q,Execution finished,0,1718.0,Fast instance,101,1614
199,2025-02-03T16:10:41.586617+00:00,1xm06uvyfbdc,Execution finished,1,1667.0,Fast instance,146,1519
200,2025-02-03T16:10:43.105018+00:00,kz5rlg2e0kkd,Crashing instance,0,2258.0,BM: 305.88 > 113.14,---,0
201,2025-02-03T16:10:42.516583+00:00,98l4ie7qu5l3,Execution finished,0,1669.0,Fast instance,166,1500
202,2025-02-03T16:10:42.844555+00:00,kg3hc2ggu9fa,Execution finished,0,1598.0,Fast instance,86,1510
203,2025-02-03T16:10:44.415666+00:00,bauu59kv50dr,Execution finished,0,3024.0,Fast instance,183,2838
204,2025-02-03T16:10:43.094017+00:00,845l1gq3qwvw,Execution finished,1,1631.0,Fast instance,105,1517
205,2025-02-03T16:10:43.755097+00:00,j4vcgbalm2y0,Execution finished,0,1750.0,Fast instance,136,1611
206,2025-02-03T16:10:44.261461+00:00,ywwq7o3q3kf5,Execution finished,0,1782.0,Fast instance,171,1609
207,2025-02-03T16:10:44.792972+00:00,1xm0ag6t6bqq,Execution finished,0,1931.0,Fast instance,105,1824
208,2025-02-03T16:10:45.380365+00:00,845lxf7d6rck,Execution finished,0,1830.0,Fast instance,117,1711
209,2025-02-03T16:10:45.417532+00:00,98l4gdlwiadi,Execution finished,0,1645.0,Fast instance,141,1501
210,2025-02-03T16:10:45.344879+00:00,kg3hvbxui8fd,Execution finished,0,1571.0,Fast instance,157,1412
211,2025-02-03T16:10:45.931288+00:00,i3mquhopfl9y,Execution finished,0,2156.0,Fast instance,150,2004
212,2025-02-03T16:10:47.052344+00:00,qgpmt6wlfq78,Execution finished,0,2268.0,BM PASSED: 31.26,668,1514
213,2025-02-03T16:10:47.053086+00:00,j4vcqgkiy8p9,Execution finished,0,1750.0,Fast instance,138,1609
214,2025-02-03T16:10:47.472735+00:00,845le7errv93,Execution finished,0,2075.0,Fast instance,175,1897
215,2025-02-03T16:10:47.398280+00:00,1xm094ct4pwi,Execution finished,0,2000.0,Fast instance,171,1826
216,2025-02-03T16:10:47.769965+00:00,bauu4dpbebbi,Execution finished,0,1945.0,Fast instance,145,1798
217,2025-02-03T16:10:48.736310+00:00,kg3heefjpvsw,Execution finished,0,1669.0,Fast instance,108,1559
218,2025-02-03T16:10:49.236587+00:00,i3mqdt009uy7,Execution finished,0,2169.0,Fast instance,153,2014
219,2025-02-03T16:10:49.672287+00:00,9r6xb992vxq6,Crashing instance,0,2602.0,BM: 180.92 > 113.14,---,0
220,2025-02-03T16:10:48.471463+00:00,98l41rem7s5o,Execution finished,0,1391.0,Fast instance,57,1332
221,2025-02-03T16:10:49.666133+00:00,845l15rzmhqz,Execution finished,1,2035.0,Fast instance,135,1898
222,2025-02-03T16:10:49.770754+00:00,1xm0vfz7v0c9,Execution finished,0,1984.0,Fast instance,183,1800
223,2025-02-03T16:10:48.475191+00:00,bauu92150e6r,Execution finished,0,393.0,Fast instance,92,298
224,2025-02-03T16:10:49.692893+00:00,ywwqjdcjg6s6,Execution finished,0,1607.0,Fast instance,166,1438
225,2025-02-03T16:10:51.475239+00:00,bauuuey4jlwj,Execution finished,0,2944.0,Fast instance,904,1704
226,2025-02-03T16:10:51.122252+00:00,98l4su76dn8t,Execution finished,0,1583.0,Fast instance,81,1499
227,2025-02-03T16:10:52.771636+00:00,845le7p14md6,Execution finished,0,2045.0,Fast instance,141,1901
228,2025-02-03T16:10:52.960538+00:00,qgpmtr1gnpss,Execution finished,0,1821.0,Fast instance,114,1705
229,2025-02-03T16:10:52.855179+00:00,j4vcc5j6mneh,Execution finished,0,1716.0,Fast instance,198,1515
230,2025-02-03T16:10:52.929270+00:00,i3mq3ziaicuk,Execution finished,0,1789.0,Fast instance,177,1611
231,2025-02-03T16:10:53.059773+00:00,ywwqwvqrf9wq,Execution finished,0,1918.0,Fast instance,112,1804
232,2025-02-03T16:10:53.738819+00:00,bftsakowgpnq,Crashing instance,0,2247.0,BM: 231.55 > 113.14,---,0
233,2025-02-03T16:10:52.970189+00:00,1xm082g8qzwr,Execution finished,0,1478.0,Fast instance,173,1304
