count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
19,2025-02-08T16:01:12.253055+00:00,jqg4u3leeres,Execution finished,0,1862.0,Fast instance,167,1692
20,2025-02-08T16:01:13.678340+00:00,l5pqa4kvqgk9,Execution finished,0,1604.0,Fast instance,190,1411
21,2025-02-08T16:01:13.841345+00:00,vtp1zyql6w4k,Execution finished,0,1762.0,Fast instance,158,1598
22,2025-02-08T16:01:13.812961+00:00,hvzvnyhirrqo,Execution finished,0,1732.0,Fast instance,169,1560
23,2025-02-08T16:01:13.890638+00:00,c6nbrvj7yggw,Execution finished,0,1808.0,Fast instance,101,1704
24,2025-02-08T16:01:14.080571+00:00,pzhz6tmwoja6,Execution finished,0,1803.0,Fast instance,91,1703
25,2025-02-08T16:01:15.685144+00:00,7eqcdy5fbx7e,Crashing instance,0,3222.0,BM: 188.38 > 158.37,---,0
26,2025-02-08T16:01:15.680977+00:00,voowivijw29k,Crashing instance,0,3141.0,BM: 273.98 > 158.37,---,0
27,2025-02-08T16:01:15.679185+00:00,piohzpluw826,Crashing instance,0,2435.0,BM: 209.78 > 158.37,---,0
28,2025-02-08T16:01:15.675065+00:00,j2azcptc6qzb,Crashing instance,0,2211.0,BM: 279.42 > 158.37,---,0
29,2025-02-08T16:01:15.579776+00:00,mwthh9offb4h,Execution finished,0,2116.0,BM PASSED: 154.14,587,1506
30,2025-02-08T16:01:15.672938+00:00,hvzvpuk459lq,Execution finished,2,1688.0,Fast instance,71,1614
31,2025-02-08T16:01:15.668234+00:00,l5pqxkppo660,Execution finished,2,1678.0,Fast instance,174,1501
32,2025-02-08T16:01:17.265687+00:00,jqg4rigypw8e,Execution finished,0,1964.0,Fast instance,152,1810
33,2025-02-08T16:01:17.277234+00:00,pzhzqywzrwp4,Execution finished,0,1681.0,Fast instance,175,1505
34,2025-02-08T16:01:18.766986+00:00,v9eecdt41qld,Execution finished,0,2110.0,Fast instance,192,1916
35,2025-02-08T16:01:19.365424+00:00,hvzvdxn1uy83,Execution finished,0,2085.0,Fast instance,173,1910
36,2025-02-08T16:01:18.969767+00:00,l5pqoqd1tji8,Execution finished,0,1687.0,Fast instance,183,1502
37,2025-02-08T16:01:18.985617+00:00,pzhz91nq6t7y,Execution finished,0,1703.0,Fast instance,193,1509
38,2025-02-08T16:01:19.273949+00:00,vtp13dvd8974,Execution finished,0,1991.0,Fast instance,160,1829
39,2025-02-08T16:01:19.078178+00:00,c6nbgc4exmz4,Execution finished,0,1784.0,Fast instance,180,1600
40,2025-02-08T16:01:21.038886+00:00,dtlhedigfrdo,Crashing instance,0,3547.0,BM: 462.85 > 158.37,---,0
41,2025-02-08T16:01:21.031392+00:00,w4h45ja1xo1w,Crashing instance,0,2456.0,BM: 379.28 > 158.37,---,0
42,2025-02-08T16:01:21.362193+00:00,x0jl6kg85sj1,Crashing instance,0,2766.0,BM: 317.94 > 158.37,---,0
43,2025-02-08T16:01:20.858909+00:00,v9eeiqts9nar,Execution finished,0,2075.0,Fast instance,176,1897
44,2025-02-08T16:01:20.657520+00:00,jqg41evt7hzl,Execution finished,0,1872.0,Fast instance,168,1701
45,2025-02-08T16:01:21.025019+00:00,c6nb81b0ba79,Execution finished,2,1752.0,Fast instance,195,1550
46,2025-02-08T16:01:21.355674+00:00,hvzv1cl31zr5,Execution finished,1,1972.0,Fast instance,171,1799
47,2025-02-08T16:01:21.578247+00:00,l5pqh1mbzm5y,Execution finished,0,1700.0,Fast instance,195,1503
48,2025-02-08T16:01:23.155316+00:00,v9eetlwu5xnu,Execution finished,0,1814.0,Fast instance,113,1700
49,2025-02-08T16:01:23.387995+00:00,c6nbg9aczgk0,Execution finished,0,1670.0,Fast instance,154,1514
50,2025-02-08T16:01:24.971794+00:00,jqg4dzug38du,Execution finished,0,1801.0,Fast instance,182,1617
51,2025-02-08T16:01:24.874175+00:00,pzhz59lv95ea,Execution finished,0,1703.0,Fast instance,110,1592
52,2025-02-08T16:01:24.852434+00:00,vtp1seroyu1g,Execution finished,0,1681.0,Fast instance,166,1512
53,2025-02-08T16:01:24.873856+00:00,l5pq7qfi1dr9,Execution finished,0,1703.0,Fast instance,200,1501
54,2025-02-08T16:01:25.780480+00:00,b46h3cb1afkh,Crashing instance,0,2608.0,BM: 393.88 > 158.37,---,0
55,2025-02-08T16:01:26.891260+00:00,vktj2osucjx5,Crashing instance,0,3508.0,BM: 270.06 > 158.37,---,0
56,2025-02-08T16:01:25.354850+00:00,hvzvtpjigr3i,Execution finished,0,1951.0,Fast instance,147,1802
57,2025-02-08T16:01:25.164962+00:00,v9eemu1pbwa4,Execution finished,0,1761.0,Fast instance,53,1706
58,2025-02-08T16:01:25.773308+00:00,c6nbe7dthi4g,Execution finished,1,1887.0,Fast instance,287,1598
59,2025-02-08T16:01:26.878283+00:00,alxq2ya0fijz,Crashing instance,0,2633.0,BM: 355.00 > 158.37,---,0
60,2025-02-08T16:01:27.059924+00:00,xfxx40u7sos1,Crashing instance,0,2499.0,BM: 269.39 > 158.37,---,0
61,2025-02-08T16:01:26.964031+00:00,76gboukvbb9m,Execution finished,0,2358.0,BM PASSED: 130.93,624,1708
62,2025-02-08T16:01:26.870957+00:00,jqg40evmfefp,Execution finished,2,1879.0,Fast instance,161,1715
63,2025-02-08T16:01:27.052543+00:00,v9eep6rq3sj3,Execution finished,1,1771.0,Fast instance,71,1696
64,2025-02-08T16:01:28.673042+00:00,l5pqs7exoh5c,Execution finished,0,1694.0,Fast instance,187,1505
65,2025-02-08T16:01:28.850241+00:00,vtp1he2qhz87,Execution finished,0,1868.0,Fast instance,158,1707
66,2025-02-08T16:01:28.767900+00:00,hvzvqu4eu4t1,Execution finished,0,1690.0,Fast instance,171,1516
67,2025-02-08T16:01:30.274201+00:00,98sz3trq54yp,Crashing instance,0,2277.0,BM: 371.93 > 158.37,---,0
68,2025-02-08T16:01:30.267752+00:00,jqg43eu1u0au,Execution finished,1,1657.0,Fast instance,142,1513
69,2025-02-08T16:01:30.378690+00:00,l5pq85f6pbog,Execution finished,0,1596.0,Fast instance,87,1508
70,2025-02-08T16:01:30.574977+00:00,pzhzuuklj7ia,Execution finished,0,1791.0,Fast instance,188,1601
71,2025-02-08T16:01:30.474576+00:00,c6nbylie0kx9,Execution finished,0,1690.0,Fast instance,188,1499
72,2025-02-08T16:01:30.656992+00:00,v9eepi8rx4uj,Execution finished,0,1872.0,Fast instance,167,1704
73,2025-02-08T16:01:30.585638+00:00,mwth5e945pvf,Execution finished,0,1800.0,Fast instance,185,1613
74,2025-02-08T16:01:30.653104+00:00,hvzvffgj4gjg,Execution finished,0,1864.0,Fast instance,109,1692
75,2025-02-08T16:01:31.649570+00:00,vtp1nfqsw87n,Execution finished,0,1841.0,Fast instance,133,1706
76,2025-02-08T16:01:32.881528+00:00,p5vuzvh2jj7z,Crashing instance,0,2395.0,BM: 240.94 > 158.37,---,0
77,2025-02-08T16:01:32.875604+00:00,c6nb8kavlfwu,Execution finished,1,1619.0,Fast instance,63,1551
78,2025-02-08T16:01:33.552268+00:00,jqg4rk9965v8,Execution finished,0,1886.0,Fast instance,187,1697
79,2025-02-08T16:01:33.474617+00:00,v9ees96e16oy,Execution finished,0,1808.0,Fast instance,184,1623
80,2025-02-08T16:01:33.465377+00:00,hvzvzjvq7a8v,Execution finished,0,1798.0,Fast instance,182,1615
81,2025-02-08T16:01:33.889304+00:00,lj8vdvqkikz0,Crashing instance,0,2221.0,BM: 394.69 > 158.37,---,0
82,2025-02-08T16:01:33.467249+00:00,l5pqz8ndjaj8,Execution finished,0,1788.0,Fast instance,186,1601
83,2025-02-08T16:01:33.883328+00:00,pzhz0l52iab9,Execution finished,1,1600.0,Fast instance,92,1505
84,2025-02-08T16:01:34.479550+00:00,c6nb7i0wisji,Execution finished,0,1579.0,Fast instance,74,1502
85,2025-02-08T16:01:35.356465+00:00,hvzvveamib39,Execution finished,0,1874.0,Fast instance,173,1699
86,2025-02-08T16:01:35.265284+00:00,v9eesnjrpo2b,Execution finished,0,1782.0,Fast instance,255,1514
87,2025-02-08T16:01:36.261956+00:00,jqg43yyk6xnc,Execution finished,0,1767.0,Fast instance,157,1607
88,2025-02-08T16:01:36.082298+00:00,pzhzkbye5rz9,Execution finished,0,1584.0,Fast instance,85,1497
89,2025-02-08T16:01:36.337821+00:00,vtp1hyqvqaeu,Execution finished,0,1809.0,Fast instance,119,1687
90,2025-02-08T16:01:37.085195+00:00,c6nbu8qpb6ls,Execution finished,0,1573.0,Fast instance,65,1506
91,2025-02-08T16:01:37.975458+00:00,pzhzrgpaupcg,Execution finished,0,1623.0,Fast instance,47,1574
92,2025-02-08T16:01:38.252456+00:00,jqg45k4sv7xg,Execution finished,0,1899.0,Fast instance,199,1697
93,2025-02-08T16:01:38.182975+00:00,l5pqmrwuttks,Execution finished,0,1828.0,Fast instance,113,1713
94,2025-02-08T16:01:38.260441+00:00,v9eeyj6x25ab,Execution finished,0,1906.0,Fast instance,197,1707
95,2025-02-08T16:01:40.169423+00:00,bwns9aqc4bfs,Crashing instance,0,3814.0,BM: 327.28 > 158.37,---,0
96,2025-02-08T16:01:38.265918+00:00,hvzv9mlkd6gt,Execution finished,0,1872.0,Fast instance,61,1809
97,2025-02-08T16:01:38.891023+00:00,c6nbb7nrfuo2,Execution finished,0,1775.0,Fast instance,158,1615
98,2025-02-08T16:01:40.161492+00:00,hfh40ywisoni,Crashing instance,0,2627.0,BM: 380.63 > 158.37,---,0
99,2025-02-08T16:01:40.060180+00:00,hvzv9yh04rgb,Execution finished,0,1777.0,Fast instance,167,1608
100,2025-02-08T16:01:40.154843+00:00,vtp1thqfk9yd,Execution finished,2,1870.0,Fast instance,160,1708
101,2025-02-08T16:01:40.665491+00:00,v9ee8dn643xp,Execution finished,0,1759.0,Fast instance,149,1608
102,2025-02-08T16:01:40.574219+00:00,pzhz9dbio647,Execution finished,0,1665.0,Fast instance,69,1595
103,2025-02-08T16:01:40.666609+00:00,l5pq39xh5t9a,Execution finished,0,1639.0,Fast instance,72,1566
104,2025-02-08T16:01:41.572922+00:00,c6nbpjrrc9ea,Execution finished,0,1649.0,Fast instance,148,1499
105,2025-02-08T16:01:42.369975+00:00,l5pqwsafkc6l,Execution finished,0,1688.0,Fast instance,90,1596
106,2025-02-08T16:01:43.063955+00:00,dcyldduiawsz,Crashing instance,0,2382.0,BM: 389.89 > 158.37,---,0
107,2025-02-08T16:01:41.303526+00:00,jqg44q24riju,Execution finished,0,620.0,Fast instance,170,445
108,2025-02-08T16:01:42.454919+00:00,v9eec9qyb5ut,Execution finished,0,1770.0,Fast instance,168,1599
109,2025-02-08T16:01:42.950522+00:00,hvzvmfze6p6q,Execution finished,0,1862.0,Fast instance,262,1598
110,2025-02-08T16:01:43.056585+00:00,vtp1mait16wu,Execution finished,1,1677.0,Fast instance,157,1517
111,2025-02-08T16:01:43.376098+00:00,pzhz5b3xfkm3,Execution finished,0,1764.0,Fast instance,163,1600
112,2025-02-08T16:01:44.759980+00:00,v9eejyeter6q,Execution finished,0,1794.0,Fast instance,183,1609
113,2025-02-08T16:01:44.656608+00:00,hvzvyqndzwia,Execution finished,0,1690.0,Fast instance,94,1595
114,2025-02-08T16:01:44.697367+00:00,jqg41zzex1ja,Execution finished,0,1730.0,Fast instance,185,1543
115,2025-02-08T16:01:45.156231+00:00,vtp1pmwo4syv,Execution finished,0,1765.0,Fast instance,249,1514
116,2025-02-08T16:01:45.087370+00:00,pzhzir0orvzs,Execution finished,0,1694.0,Fast instance,180,1512
117,2025-02-08T16:01:45.176755+00:00,mwthnfpzmnbs,Execution finished,0,1771.0,Fast instance,165,1605
118,2025-02-08T16:01:45.977826+00:00,c6nbm1q82e2h,Execution finished,0,1569.0,Fast instance,67,1499
119,2025-02-08T16:01:46.852321+00:00,v9eeq2znlmpc,Execution finished,0,1660.0,Fast instance,157,1501
120,2025-02-08T16:01:46.941325+00:00,vtp1h7g4jcua,Execution finished,0,1749.0,Fast instance,153,1594
121,2025-02-08T16:01:46.779639+00:00,l5pqpog93rh9,Execution finished,0,1586.0,Fast instance,170,1413
122,2025-02-08T16:01:47.362155+00:00,hvzvui4pgo1a,Execution finished,0,1626.0,Fast instance,115,1510
123,2025-02-08T16:01:47.773532+00:00,pzhzhdlepncj,Execution finished,0,1659.0,Fast instance,63,1595
124,2025-02-08T16:01:49.073588+00:00,c6nbxq6ozkvt,Execution finished,0,1696.0,Fast instance,102,1593
125,2025-02-08T16:01:49.652934+00:00,7mkjf07h44dt,Crashing instance,0,2276.0,BM: 387.42 > 158.37,---,0
126,2025-02-08T16:01:49.152159+00:00,hvzvdai32xks,Execution finished,0,1773.0,Fast instance,172,1599
127,2025-02-08T16:01:49.472264+00:00,pzhz1z3nizjo,Execution finished,0,1684.0,Fast instance,86,1513
128,2025-02-08T16:01:49.672549+00:00,jqg4166ujl2x,Execution finished,0,1881.0,Fast instance,162,1717
129,2025-02-08T16:01:49.468955+00:00,l5pq13lrzy9f,Execution finished,0,1660.0,Fast instance,167,1490
130,2025-02-08T16:01:49.646382+00:00,vtp1mgjqa71x,Execution finished,1,1566.0,Fast instance,155,1408
131,2025-02-08T16:01:50.461325+00:00,v9eehcxjz84i,Execution finished,0,1660.0,Fast instance,53,1605
132,2025-02-08T16:01:51.084865+00:00,pzhzbg0hjez5,Execution finished,0,1600.0,Fast instance,92,1507
133,2025-02-08T16:01:51.158774+00:00,hvzv1dphlh56,Execution finished,0,1671.0,Fast instance,76,1593
134,2025-02-08T16:01:51.172763+00:00,c6nb5ojo298f,Execution finished,0,1683.0,Fast instance,182,1498
135,2025-02-08T16:01:51.682311+00:00,l5pq0ziwgzbl,Execution finished,0,1576.0,Fast instance,158,1416
136,2025-02-08T16:01:52.365746+00:00,jqg4ecumwdsy,Execution finished,0,1866.0,Fast instance,161,1703
137,2025-02-08T16:01:53.381881+00:00,pzhzabfmjgx5,Execution finished,0,1685.0,Fast instance,81,1603
138,2025-02-08T16:01:54.045482+00:00,dsbvicjh52oi,Crashing instance,0,2347.0,BM: 369.22 > 158.37,---,0
139,2025-02-08T16:01:53.366607+00:00,v9eevicxjv8x,Execution finished,0,1668.0,Fast instance,152,1515
140,2025-02-08T16:01:53.760070+00:00,hvzv1m6xyjro,Execution finished,0,1623.0,Fast instance,113,1508
141,2025-02-08T16:01:54.039141+00:00,vtp1rk7uhid7,Execution finished,1,1666.0,Fast instance,163,1501
142,2025-02-08T16:01:54.075544+00:00,l5pqtkxwewxt,Execution finished,0,1695.0,Fast instance,190,1502
143,2025-02-08T16:01:54.086424+00:00,c6nbrvusffl3,Execution finished,0,1704.0,Fast instance,95,1607
144,2025-02-08T16:01:55.158235+00:00,v9eek5m35oue,Execution finished,0,1765.0,Fast instance,163,1600
145,2025-02-08T16:01:55.556266+00:00,hvzvxnpnilbt,Execution finished,0,1780.0,Fast instance,178,1600
146,2025-02-08T16:01:55.382632+00:00,pzhzvczvrkmh,Execution finished,0,1605.0,Fast instance,98,1505
147,2025-02-08T16:01:55.462124+00:00,jqg45b0l92y3,Execution finished,0,1684.0,Fast instance,96,1587
148,2025-02-08T16:01:56.246573+00:00,vtp1eobaffnn,Execution finished,0,1849.0,Fast instance,149,1697
149,2025-02-08T16:01:56.871666+00:00,l5pqm9lyvf8g,Execution finished,0,1697.0,Fast instance,190,1504
150,2025-02-08T16:01:56.958308+00:00,v9ee9c5fswd3,Execution finished,0,1782.0,Fast instance,176,1604
151,2025-02-08T16:01:57.861357+00:00,jqg4rvdet769,Execution finished,0,1674.0,Fast instance,166,1507
152,2025-02-08T16:01:58.765637+00:00,fc66s1bol73j,Crashing instance,0,2503.0,BM: 405.28 > 158.37,---,0
153,2025-02-08T16:01:57.884395+00:00,pzhzzeoy2rzg,Execution finished,0,1622.0,Fast instance,112,1508
154,2025-02-08T16:01:57.883604+00:00,c6nb3a0bzyf9,Execution finished,0,1620.0,Fast instance,110,1508
155,2025-02-08T16:01:58.143842+00:00,vtp1fcj9kf76,Execution finished,0,1725.0,Fast instance,118,1606
156,2025-02-08T16:01:58.759590+00:00,hvzv7z9amm86,Execution finished,1,1687.0,Fast instance,82,1603
157,2025-02-08T16:01:59.650159+00:00,v9ee9xbaeps8,Execution finished,0,1745.0,Fast instance,147,1581
158,2025-02-08T16:01:59.788931+00:00,pzhza2f2ko9u,Execution finished,0,1629.0,Fast instance,116,1512
159,2025-02-08T16:02:00.157575+00:00,vtp1cijqfe4j,Execution finished,0,1997.0,Fast instance,189,1806
160,2025-02-08T16:01:59.890956+00:00,c6nbrkmdo56x,Execution finished,0,1727.0,Fast instance,112,1612
161,2025-02-08T16:02:00.559117+00:00,hvzvr0hec9gj,Execution finished,0,1645.0,Fast instance,49,1593
162,2025-02-08T16:02:01.277598+00:00,l5pqj8f6l1mb,Execution finished,0,1612.0,Fast instance,200,1410
163,2025-02-08T16:02:01.361300+00:00,v9ee0z8pf4tf,Execution finished,0,1695.0,Fast instance,91,1602
164,2025-02-08T16:02:02.265482+00:00,hvzvr8bolet5,Execution finished,0,1691.0,Fast instance,177,1513
165,2025-02-08T16:02:02.420177+00:00,pzhzeunyhcs9,Execution finished,0,1846.0,Fast instance,104,1740
166,2025-02-08T16:02:02.360817+00:00,jqg4gwfrhhgd,Execution finished,0,1783.0,Fast instance,174,1607
167,2025-02-08T16:02:02.283622+00:00,c6nbeece2dhj,Execution finished,0,1603.0,Fast instance,96,1505
168,2025-02-08T16:02:02.744024+00:00,vtp1kqc67ght,Execution finished,0,1925.0,Fast instance,131,1791
169,2025-02-08T16:02:04.079402+00:00,c6nb8d6t79f3,Execution finished,0,1765.0,Fast instance,169,1593
170,2025-02-08T16:02:04.550642+00:00,v9eefnvhwgjk,Execution finished,0,1792.0,Fast instance,190,1599
171,2025-02-08T16:02:04.753980+00:00,jqg4ctz2mq8f,Execution finished,0,1994.0,Fast instance,195,1794
172,2025-02-08T16:02:06.469269+00:00,asxk21lb91dk,Crashing instance,0,3709.0,BM: 304.63 > 158.37,---,0
173,2025-02-08T16:02:05.050099+00:00,vtp1b938jtzn,Execution finished,0,1727.0,Fast instance,118,1607
174,2025-02-08T16:02:06.463410+00:00,btdnas70tccy,Crashing instance,0,2822.0,BM: 265.20 > 158.37,---,0
175,2025-02-08T16:02:05.950860+00:00,hvzvum4ifg93,Execution finished,0,1856.0,Fast instance,153,1700
176,2025-02-08T16:02:05.680390+00:00,l5pqw21jegpe,Execution finished,0,1583.0,Fast instance,169,1412
177,2025-02-08T16:02:06.456876+00:00,76gbu47wbdtz,Execution finished,2,2167.0,Fast instance,162,2004
178,2025-02-08T16:02:06.682732+00:00,c6nbc66vvs0q,Execution finished,0,1616.0,Fast instance,107,1507
179,2025-02-08T16:02:06.960946+00:00,v9ee9sbmqaum,Execution finished,0,1893.0,Fast instance,112,1779
180,2025-02-08T16:02:07.060477+00:00,jqg4rqh5hjit,Execution finished,0,1992.0,Fast instance,95,1894
181,2025-02-08T16:02:06.945080+00:00,vtp1w2jdg96s,Execution finished,0,1802.0,Fast instance,104,1696
182,2025-02-08T16:02:08.192234+00:00,0sc7s0nzrlnc,Crashing instance,0,2369.0,BM: 312.99 > 158.37,---,0
183,2025-02-08T16:02:08.185710+00:00,pzhzq30t56un,Execution finished,1,1638.0,Fast instance,124,1512
184,2025-02-08T16:02:08.660647+00:00,hvzvls8mq06r,Execution finished,0,1699.0,Fast instance,190,1507
185,2025-02-08T16:02:08.944865+00:00,vtp18gskh2vb,Execution finished,0,1962.0,Fast instance,158,1802
186,2025-02-08T16:02:09.869228+00:00,l5pqz9ckr8qv,Execution finished,0,1659.0,Fast instance,60,1597
187,2025-02-08T16:02:10.752226+00:00,jqg4wpbzi7z8,Execution finished,0,1790.0,Fast instance,191,1512
188,2025-02-08T16:02:11.560022+00:00,v9eeko3cgqp3,Execution finished,0,1864.0,Fast instance,157,1703
189,2025-02-08T16:02:11.595001+00:00,pzhz7u4zpj42,Execution finished,0,1710.0,Fast instance,195,1513
190,2025-02-08T16:02:12.282597+00:00,34hh493ioy4v,Crashing instance,0,2397.0,BM: 279.38 > 158.37,---,0
191,2025-02-08T16:02:11.547099+00:00,vtp115htenol,Execution finished,0,1661.0,Fast instance,154,1504
192,2025-02-08T16:02:11.755365+00:00,hvzvgn87uznp,Execution finished,0,1869.0,Fast instance,168,1700
193,2025-02-08T16:02:11.692610+00:00,c6nbkan3ld0s,Execution finished,0,1805.0,Fast instance,187,1616
194,2025-02-08T16:02:13.585170+00:00,oubeb9qo8rlg,Crashing instance,0,3472.0,BM: 225.80 > 158.37,---,0
195,2025-02-08T16:02:12.276608+00:00,l5pqcyea4fxh,Execution finished,1,1702.0,Fast instance,195,1504
196,2025-02-08T16:02:13.559950+00:00,4a38oel1msts,Crashing instance,0,2682.0,BM: 381.48 > 158.37,---,0
197,2025-02-08T16:02:12.563047+00:00,jqg4hr1j9c8d,Execution finished,0,1664.0,Fast instance,57,1605
198,2025-02-08T16:02:13.350332+00:00,v9eeeg2c0ol2,Execution finished,0,1775.0,Fast instance,107,1577
199,2025-02-08T16:02:13.553292+00:00,hvzvmpq431z3,Execution finished,2,1797.0,Fast instance,253,1542
200,2025-02-08T16:02:13.483277+00:00,pzhzhoz115op,Execution finished,0,1700.0,Fast instance,93,1606
201,2025-02-08T16:02:14.182127+00:00,c6nb80hanewl,Execution finished,0,1603.0,Fast instance,97,1503
202,2025-02-08T16:02:14.265359+00:00,l5pq0gemj1cl,Execution finished,0,1640.0,Fast instance,147,1407
203,2025-02-08T16:02:15.263939+00:00,jqg463btdc8s,Execution finished,0,1764.0,Fast instance,56,1706
204,2025-02-08T16:02:15.884358+00:00,c6nbpc9ufhcb,Execution finished,0,1604.0,Fast instance,94,1508
205,2025-02-08T16:02:16.051123+00:00,hvzv9dpp25dw,Execution finished,0,1770.0,Fast instance,88,1680
206,2025-02-08T16:02:15.971854+00:00,l5pqusrd2win,Execution finished,0,1691.0,Fast instance,185,1504
207,2025-02-08T16:02:16.084929+00:00,pzhzij3e3hei,Execution finished,0,1803.0,Fast instance,99,1702
208,2025-02-08T16:02:16.272618+00:00,mwthxic3o6hv,Execution finished,0,1884.0,Fast instance,183,1699
209,2025-02-08T16:02:16.322013+00:00,v9ee57jnn9e9,Execution finished,0,1703.0,Fast instance,132,1551
210,2025-02-08T16:02:18.152752+00:00,jqg42kd5ysdz,Execution finished,0,1862.0,Fast instance,162,1699
211,2025-02-08T16:02:18.053745+00:00,hvzvfuwf7zk6,Execution finished,0,1760.0,Fast instance,70,1689
212,2025-02-08T16:02:18.151779+00:00,v9eeq5mwhmqo,Execution finished,0,1814.0,Fast instance,117,1683
213,2025-02-08T16:02:17.888399+00:00,c6nb9mdkvput,Execution finished,0,1549.0,Fast instance,58,1488
214,2025-02-08T16:02:19.173102+00:00,lnv6lbn6jb2y,Crashing instance,0,2256.0,BM: 249.54 > 158.37,---,0
215,2025-02-08T16:02:19.166712+00:00,l5pq6u3hb94y,Execution finished,1,1685.0,Fast instance,186,1496
216,2025-02-08T16:02:19.854080+00:00,hvzvxmd98d3v,Execution finished,0,1784.0,Fast instance,90,1692
217,2025-02-08T16:02:20.775314+00:00,pzhzdamcnv4k,Execution finished,0,1691.0,Fast instance,92,1596
218,2025-02-08T16:02:21.152546+00:00,v9ee4hrk0hpv,Execution finished,0,1963.0,Fast instance,165,1796
219,2025-02-08T16:02:22.756691+00:00,hvzvj8wkofxr,Execution finished,0,1966.0,Fast instance,160,1801
220,2025-02-08T16:02:22.455271+00:00,vtp1rqzn7fzm,Execution finished,0,1558.0,Fast instance,143,1412
221,2025-02-08T16:02:23.058204+00:00,v9eehrnta93r,Execution finished,0,1891.0,Fast instance,181,1702
222,2025-02-08T16:02:23.074030+00:00,l5pq804y82l1,Execution finished,0,1906.0,Fast instance,199,1704
223,2025-02-08T16:02:23.686725+00:00,nt3i9ssd7xy2,Crashing instance,0,2519.0,BM: 398.18 > 158.37,---,0
224,2025-02-08T16:02:22.961556+00:00,jqg4bz24y0qn,Execution finished,0,1793.0,Fast instance,185,1606
225,2025-02-08T16:02:22.698212+00:00,pzhzmkjehxh3,Execution finished,0,1529.0,Fast instance,104,1422
226,2025-02-08T16:02:22.048185+00:00,mwth6rkj4vvp,Execution finished,0,878.0,Fast instance,105,768
227,2025-02-08T16:02:23.680393+00:00,c6nbzrwlxl9q,Execution finished,1,1699.0,Fast instance,193,1504
228,2025-02-08T16:02:24.851683+00:00,6mjq3g5lt28x,Crashing instance,0,2379.0,BM: 283.71 > 158.37,---,0
229,2025-02-08T16:02:25.083126+00:00,bs4tjodk4bl4,Crashing instance,0,2484.0,BM: 390.34 > 158.37,---,0
230,2025-02-08T16:02:24.842708+00:00,v9eej30mtzvi,Execution finished,1,1768.0,Fast instance,178,1588
231,2025-02-08T16:02:25.076938+00:00,l5pq10k1jz0l,Execution finished,1,1705.0,Fast instance,197,1506
232,2025-02-08T16:02:25.082371+00:00,pzhz39w7xneh,Execution finished,0,1596.0,Fast instance,90,1506
233,2025-02-08T16:02:26.867747+00:00,l5pqqr43yagi,Execution finished,0,1769.0,Fast instance,268,1500
234,2025-02-08T16:02:26.855171+00:00,jqg45z8vykde,Execution finished,0,1755.0,Fast instance,153,1600
235,2025-02-08T16:02:27.437713+00:00,vtp1h0tmlq9g,Execution finished,0,1557.0,Fast instance,155,1313
